pid,block,trial_no,name,gender,top_bottom,no_within_gender,back_next,img,img_id,img_path
122,3,11,bridgit,F,bottom,1274,next,131still13.jpg,131,encoding_images/female_familiarization/131still13.jpg
122,3,12,micheline,F,bottom,999,next,010still14.jpg,010,encoding_images/female_familiarization/010still14.jpg
122,3,13,arno,M,bottom,590,back,211still20.jpg,211,encoding_images/male_familiarization/211still20.jpg
122,3,14,barbara,F,top,583637,back,098still2.jpg,098,encoding_images/female_familiarization/098still2.jpg
122,3,15,stanislaw,M,bottom,233,next,017still4.jpg,017,encoding_images/male_familiarization/017still4.jpg
122,3,16,susan,F,top,863506,next,127still1.jpg,127,encoding_images/female_familiarization/127still1.jpg
122,4,1,christian,M,top,421581,back,019still10.jpg,019,encoding_images/male_familiarization/019still10.jpg
122,4,2,bogdan,M,bottom,589,next,139still18.jpg,139,encoding_images/male_familiarization/139still18.jpg
122,4,3,paul,M,top,845396,next,145still18.jpg,145,encoding_images/male_familiarization/145still18.jpg
122,4,4,sharilyn,F,bottom,1319,next,294still16.jpg,294,encoding_images/female_familiarization/294still16.jpg
122,4,5,amy,F,top,666708,back,182still11.jpg,182,encoding_images/female_familiarization/182still11.jpg
122,4,6,georg,M,bottom,346,back,155still2.jpg,155,encoding_images/male_familiarization/155still2.jpg
122,4,7,dean,M,top,132701,next,129still12.jpg,129,encoding_images/male_familiarization/129still12.jpg
122,4,8,herve,M,bottom,155,next,175still5.jpg,175,encoding_images/male_familiarization/175still5.jpg
122,4,9,elaine,F,top,112546,next,180still4.jpg,180,encoding_images/female_familiarization/180still4.jpg
122,4,10,david,M,top,2883682,back,208still4.jpg,208,encoding_images/male_familiarization/208still4.jpg
122,4,11,nella,F,bottom,1375,next,009still12.jpg,009,encoding_images/female_familiarization/009still12.jpg
122,4,12,deanna,F,top,114156,back,219still3.jpg,219,encoding_images/female_familiarization/219still3.jpg
122,4,13,katrin,F,bottom,1057,back,214still11.jpg,214,encoding_images/female_familiarization/214still11.jpg
122,4,14,dieter,M,bottom,902,back,047still4.jpg,047,encoding_images/male_familiarization/047still4.jpg
122,4,15,eleonora,F,bottom,706,back,022still10.jpg,022,encoding_images/female_familiarization/022still10.jpg
122,4,16,erin,F,top,312636,next,244still4.jpg,244,encoding_images/female_familiarization/244still4.jpg
