pid,block,trial_no,name,gender,top_bottom,no_within_gender,back_next,img,img_id,img_path
158,2,6,jolyn,F,bottom,1852,next,060still4.jpg,060,encoding_images/female_familiarization/060still4.jpg
158,2,7,curtis,M,top,186454,next,232still10.jpg,232,encoding_images/male_familiarization/232still10.jpg
158,2,8,justin,M,top,774052,next,279still8.jpg,279,encoding_images/male_familiarization/279still8.jpg
158,2,9,camie,F,bottom,1589,next,094still5.jpg,094,encoding_images/female_familiarization/094still5.jpg
158,2,10,karla,F,top,85468,back,097still1.jpg,097,encoding_images/female_familiarization/097still1.jpg
158,2,11,benedetto,M,bottom,514,back,229still3.jpg,229,encoding_images/male_familiarization/229still3.jpg
158,2,12,bethanne,F,bottom,1244,back,143still3.jpg,143,encoding_images/female_familiarization/143still3.jpg
158,2,13,kristina,F,top,134844,next,137still6.jpg,137,encoding_images/female_familiarization/137still6.jpg
158,2,14,bogdan,M,bottom,589,next,077still1.jpg,077,encoding_images/male_familiarization/077still1.jpg
158,2,15,hannelore,F,bottom,242,back,098still2.jpg,098,encoding_images/female_familiarization/098still2.jpg
158,2,16,colm,M,bottom,577,back,205still6.jpg,205,encoding_images/male_familiarization/205still6.jpg
158,3,1,bridgit,F,bottom,1274,back,062still4.jpg,062,encoding_images/female_familiarization/062still4.jpg
158,3,2,elaine,F,top,112546,next,301still1.jpg,301,encoding_images/female_familiarization/301still1.jpg
158,3,3,mitchell,M,top,146323,next,172still12.jpg,172,encoding_images/male_familiarization/172still12.jpg
158,3,4,christianne,F,bottom,1422,next,071still4.jpg,071,encoding_images/female_familiarization/071still4.jpg
158,3,5,tadeusz,M,bottom,181,next,081still11.jpg,081,encoding_images/male_familiarization/081still11.jpg
158,3,6,stanislaw,M,bottom,233,back,046still6.jpg,046,encoding_images/male_familiarization/046still6.jpg
158,3,7,tara,F,top,173979,back,130still1.jpg,130,encoding_images/female_familiarization/130still1.jpg
158,3,8,per,M,bottom,352,back,264still16.jpg,264,encoding_images/male_familiarization/264still16.jpg
158,3,9,anthony,M,top,1246681,back,175still5.jpg,175,encoding_images/male_familiarization/175still5.jpg
158,3,10,frederick,M,top,128814,next,208still4.jpg,208,encoding_images/male_familiarization/208still4.jpg
158,3,11,joline,F,bottom,1507,next,235still1.jpg,235,encoding_images/female_familiarization/235still1.jpg
158,3,12,alice,F,top,142838,next,290still10.jpg,290,encoding_images/female_familiarization/290still10.jpg
158,3,13,joaquim,M,bottom,670,next,237still6.jpg,237,encoding_images/male_familiarization/237still6.jpg
158,3,14,april,F,top,236114,back,243still13.jpg,243,encoding_images/female_familiarization/243still13.jpg
158,3,15,arla,F,bottom,935,back,015still10.jpg,015,encoding_images/female_familiarization/015still10.jpg
158,3,16,russell,M,top,213906,back,145still18.jpg,145,encoding_images/male_familiarization/145still18.jpg
158,4,1,amanda,F,top,765106,next,124still10.jpg,124,encoding_images/female_familiarization/124still10.jpg
158,4,2,heinz,M,bottom,398,next,211still20.jpg,211,encoding_images/male_familiarization/211still20.jpg
158,4,3,nathan,M,top,527664,back,019still10.jpg,019,encoding_images/male_familiarization/019still10.jpg
158,4,4,clayton,M,top,100693,back,031still12.jpg,031,encoding_images/male_familiarization/031still12.jpg
158,4,5,kathryn,F,top,305197,next,007still18.jpg,007,encoding_images/female_familiarization/007still18.jpg
158,4,6,saverio,M,bottom,868,back,230still18.jpg,230,encoding_images/male_familiarization/230still18.jpg
158,4,7,alexander,M,top,638138,next,035still14.jpg,035,encoding_images/male_familiarization/035still14.jpg
158,4,8,eleonora,F,bottom,706,next,219still3.jpg,219,encoding_images/female_familiarization/219still3.jpg
158,4,9,beata,F,bottom,606,next,201still14.jpg,201,encoding_images/female_familiarization/201still14.jpg
158,4,10,niels,M,bottom,1009,next,047still4.jpg,047,encoding_images/male_familiarization/047still4.jpg
158,4,11,michelle,F,top,805639,back,289still5.jpg,289,encoding_images/female_familiarization/289still5.jpg
158,4,12,peter,M,top,401451,next,052still1.jpg,052,encoding_images/male_familiarization/052still1.jpg
158,4,13,bernhard,M,bottom,541,back,146still1.jpg,146,encoding_images/male_familiarization/146still1.jpg
158,4,14,valerie,F,top,240233,back,034still14.jpg,034,encoding_images/female_familiarization/034still14.jpg
158,4,15,viki,F,bottom,1548,back,178still9.jpg,178,encoding_images/female_familiarization/178still9.jpg
158,4,16,sharilyn,F,bottom,1319,back,105still17.jpg,105,encoding_images/female_familiarization/105still17.jpg
