pid,block,trial_no,name,gender,top_bottom,no_within_gender,back_next,img,img_id,img_path
150,2,12,vasiliki,F,bottom,1155,back,111still4.jpg,111,encoding_images/female_familiarization/111still4.jpg
150,2,13,nunzio,M,bottom,496,back,129still12.jpg,129,encoding_images/male_familiarization/129still12.jpg
150,2,14,ryan,M,top,937360,back,233still4.jpg,233,encoding_images/male_familiarization/233still4.jpg
150,2,15,gary,M,top,637024,next,298still9.jpg,298,encoding_images/male_familiarization/298still9.jpg
150,2,16,joline,F,bottom,1507,next,216still12.jpg,216,encoding_images/female_familiarization/216still12.jpg
150,3,1,paula,F,top,222991,back,050still16.jpg,050,encoding_images/female_familiarization/050still16.jpg
150,3,2,nina,F,top,79553,back,030still3.jpg,030,encoding_images/female_familiarization/030still3.jpg
150,3,3,colm,M,bottom,577,next,121still1.jpg,121,encoding_images/male_familiarization/121still1.jpg
150,3,4,laurent,M,bottom,1097,back,114still6.jpg,114,encoding_images/male_familiarization/114still6.jpg
150,3,5,susette,F,bottom,924,back,246still1.jpg,246,encoding_images/female_familiarization/246still1.jpg
150,3,6,mark,M,top,1281869,next,014still10.jpg,014,encoding_images/male_familiarization/014still10.jpg
150,3,7,joanna,F,top,92485,next,073still4.jpg,073,encoding_images/female_familiarization/073still4.jpg
150,3,8,douglas,M,top,425214,next,102still12.jpg,102,encoding_images/male_familiarization/102still12.jpg
150,3,9,andrzej,M,bottom,357,next,280still2.jpg,280,encoding_images/male_familiarization/280still2.jpg
150,3,10,kathleen,F,top,468245,next,099still8.jpg,099,encoding_images/female_familiarization/099still8.jpg
150,3,11,nancie,F,bottom,1661,next,054still10.jpg,054,encoding_images/female_familiarization/054still10.jpg
150,3,12,ashraf,M,bottom,827,back,231still2.jpg,231,encoding_images/male_familiarization/231still2.jpg
150,3,13,kyle,M,top,477434,back,211still20.jpg,211,encoding_images/male_familiarization/211still20.jpg
150,3,14,timothy,M,top,1017662,back,140still6.jpg,140,encoding_images/male_familiarization/140still6.jpg
150,3,15,sharilyn,F,bottom,1319,back,098still2.jpg,098,encoding_images/female_familiarization/098still2.jpg
150,3,16,laraine,F,bottom,1536,next,097still1.jpg,097,encoding_images/female_familiarization/097still1.jpg
150,4,1,lawrence,M,top,215414,next,239still2.jpg,239,encoding_images/male_familiarization/239still2.jpg
150,4,2,virgina,F,bottom,815,back,130still1.jpg,130,encoding_images/female_familiarization/130still1.jpg
150,4,3,brett,M,top,157342,back,205still6.jpg,205,encoding_images/male_familiarization/205still6.jpg
150,4,4,antonietta,F,bottom,991,next,289still5.jpg,289,encoding_images/female_familiarization/289still5.jpg
150,4,5,paul,M,top,845396,back,269still2.jpg,269,encoding_images/male_familiarization/269still2.jpg
150,4,6,melissa,F,top,749573,next,300still11.jpg,300,encoding_images/female_familiarization/300still11.jpg
150,4,7,camie,F,bottom,1589,back,131still13.jpg,131,encoding_images/female_familiarization/131still13.jpg
150,4,8,crystal,F,top,325156,back,072still5.jpg,072,encoding_images/female_familiarization/072still5.jpg
150,4,9,sean,M,top,418137,next,047still4.jpg,047,encoding_images/male_familiarization/047still4.jpg
150,4,10,alla,F,bottom,397,next,023still4.jpg,023,encoding_images/female_familiarization/023still4.jpg
150,4,11,doron,M,bottom,629,back,281still4.jpg,281,encoding_images/male_familiarization/281still4.jpg
150,4,12,kathryn,F,top,305197,back,006still4.jpg,006,encoding_images/female_familiarization/006still4.jpg
150,4,13,rebecca,F,top,659563,next,242still11.jpg,242,encoding_images/female_familiarization/242still11.jpg
150,4,14,stanislaw,M,bottom,233,next,208still4.jpg,208,encoding_images/male_familiarization/208still4.jpg
150,4,15,benedetto,M,bottom,514,next,004still8.jpg,004,encoding_images/male_familiarization/004still8.jpg
150,4,16,sergei,M,bottom,341,back,017still4.jpg,017,encoding_images/male_familiarization/017still4.jpg
