pid,block,trial_no,name,gender,top_bottom,no_within_gender,back_next,img,img_id,img_path
146,2,14,heidi,F,top,142725,back,099still8.jpg,099,encoding_images/female_familiarization/099still8.jpg
146,2,15,brent,M,top,133633,back,141still12.jpg,141,encoding_images/male_familiarization/141still12.jpg
146,2,16,larysa,F,bottom,155,next,029still10.jpg,029,encoding_images/female_familiarization/029still10.jpg
146,3,1,john,M,top,2738991,back,247still7.jpg,247,encoding_images/male_familiarization/247still7.jpg
146,3,2,sharilyn,F,bottom,1319,back,253still5.jpg,253,encoding_images/female_familiarization/253still5.jpg
146,3,3,frances,F,top,111510,next,168still10.jpg,168,encoding_images/female_familiarization/168still10.jpg
146,3,4,eleftherios,M,bottom,168,next,139still18.jpg,139,encoding_images/male_familiarization/139still18.jpg
146,3,5,anthony,M,top,1246681,next,208still4.jpg,208,encoding_images/male_familiarization/208still4.jpg
146,3,6,per,M,bottom,352,back,079still2.jpg,079,encoding_images/male_familiarization/079still2.jpg
146,3,7,judith,F,top,176797,next,098still2.jpg,098,encoding_images/female_familiarization/098still2.jpg
146,3,8,alla,F,bottom,397,next,015still10.jpg,015,encoding_images/female_familiarization/015still10.jpg
146,3,9,michelle,F,top,805639,back,303still2.jpg,303,encoding_images/female_familiarization/303still2.jpg
146,3,10,phillip,M,top,237464,back,233still4.jpg,233,encoding_images/male_familiarization/233still4.jpg
146,3,11,cynthia,F,top,634311,back,143still3.jpg,143,encoding_images/female_familiarization/143still3.jpg
146,3,12,laurent,M,bottom,1097,next,161still9.jpg,161,encoding_images/male_familiarization/161still9.jpg
146,3,13,niels,M,bottom,1009,back,267still6.jpg,267,encoding_images/male_familiarization/267still6.jpg
146,3,14,daniel,M,top,1685810,next,156still3.jpg,156,encoding_images/male_familiarization/156still3.jpg
146,3,15,ewa,F,bottom,284,back,178still9.jpg,178,encoding_images/female_familiarization/178still9.jpg
146,3,16,camie,F,bottom,1589,next,110still18.jpg,110,encoding_images/female_familiarization/110still18.jpg
146,4,1,margaret,F,top,368973,next,007still18.jpg,007,encoding_images/female_familiarization/007still18.jpg
146,4,2,joani,F,bottom,566,back,300still11.jpg,300,encoding_images/female_familiarization/300still11.jpg
146,4,3,gunther,M,bottom,842,next,012still3.jpg,012,encoding_images/male_familiarization/012still3.jpg
146,4,4,theodore,M,top,137034,back,058still6.jpg,058,encoding_images/male_familiarization/058still6.jpg
146,4,5,jolyn,F,bottom,1852,next,234still6.jpg,234,encoding_images/female_familiarization/234still6.jpg
146,4,6,carla,F,top,136352,back,169still9.jpg,169,encoding_images/female_familiarization/169still9.jpg
146,4,7,ahmet,M,bottom,568,back,004still8.jpg,004,encoding_images/male_familiarization/004still8.jpg
146,4,8,arno,M,bottom,590,next,172still12.jpg,172,encoding_images/male_familiarization/172still12.jpg
146,4,9,nicole,F,top,588020,back,135still20.jpg,135,encoding_images/female_familiarization/135still20.jpg
146,4,10,dieter,M,bottom,902,back,158still14.jpg,158,encoding_images/male_familiarization/158still14.jpg
146,4,11,jennine,F,bottom,1206,back,021still9.jpg,021,encoding_images/female_familiarization/021still9.jpg
146,4,12,andrew,M,top,1156589,back,298still9.jpg,298,encoding_images/male_familiarization/298still9.jpg
146,4,13,eleonora,F,bottom,706,next,242still11.jpg,242,encoding_images/female_familiarization/242still11.jpg
146,4,14,nathan,M,top,527664,next,080still5.jpg,080,encoding_images/male_familiarization/080still5.jpg
146,4,15,catherine,F,top,359514,next,105still17.jpg,105,encoding_images/female_familiarization/105still17.jpg
146,4,16,micheal,M,top,138560,next,211still20.jpg,211,encoding_images/male_familiarization/211still20.jpg
