pid,block,trial_no,name,gender,top_bottom,no_within_gender,back_next,img,img_id,img_path
154,2,7,nancy,F,top,531232,next,178still9.jpg,178,encoding_images/female_familiarization/178still9.jpg
154,2,8,darren,M,top,102290,next,213still9.jpg,213,encoding_images/male_familiarization/213still9.jpg
154,2,9,despina,F,bottom,1097,back,028still13.jpg,028,encoding_images/female_familiarization/028still13.jpg
154,2,10,nicole,F,top,588020,back,223still6.jpg,223,encoding_images/female_familiarization/223still6.jpg
154,2,11,laurent,M,bottom,1097,next,070still8.jpg,070,encoding_images/male_familiarization/070still8.jpg
154,2,12,andrzej,M,bottom,357,back,170still7.jpg,170,encoding_images/male_familiarization/170still7.jpg
154,2,13,lauren,F,top,467567,next,112still2.jpg,112,encoding_images/female_familiarization/112still2.jpg
154,2,14,kathrin,F,bottom,1057,next,022still10.jpg,022,encoding_images/female_familiarization/022still10.jpg
154,2,15,timothy,M,top,1017662,next,141still12.jpg,141,encoding_images/male_familiarization/141still12.jpg
154,2,16,saverio,M,bottom,868,next,109still2.jpg,109,encoding_images/male_familiarization/109still2.jpg
154,3,1,christoph,M,bottom,1126,back,209still4.jpg,209,encoding_images/male_familiarization/209still4.jpg
154,3,2,ricky,M,top,214299,back,237still6.jpg,237,encoding_images/male_familiarization/237still6.jpg
154,3,3,adrienne,F,top,58123,next,097still1.jpg,097,encoding_images/female_familiarization/097still1.jpg
154,3,4,thomas,M,top,1464735,next,298still9.jpg,298,encoding_images/male_familiarization/298still9.jpg
154,3,5,milos,M,bottom,337,next,161still9.jpg,161,encoding_images/male_familiarization/161still9.jpg
154,3,6,marjory,F,bottom,1461,next,296still1.jpg,296,encoding_images/female_familiarization/296still1.jpg
154,3,7,paul,M,top,845396,back,175still5.jpg,175,encoding_images/male_familiarization/175still5.jpg
154,3,8,ewa,F,bottom,284,back,180still4.jpg,180,encoding_images/female_familiarization/180still4.jpg
154,3,9,louanne,F,bottom,1201,next,216still12.jpg,216,encoding_images/female_familiarization/216still12.jpg
154,3,10,elizabeth,F,top,1076566,back,160still9.jpg,160,encoding_images/female_familiarization/160still9.jpg
154,3,11,kostas,M,bottom,339,back,036still4.jpg,036,encoding_images/male_familiarization/036still4.jpg
154,3,12,camille,F,top,57901,back,111still4.jpg,111,encoding_images/female_familiarization/111still4.jpg
154,3,13,jacquelyn,F,top,63821,next,303still2.jpg,303,encoding_images/female_familiarization/303still2.jpg
154,3,14,patrick,M,top,585266,next,158still14.jpg,158,encoding_images/male_familiarization/158still14.jpg
154,3,15,dyan,F,bottom,1733,back,060still4.jpg,060,encoding_images/female_familiarization/060still4.jpg
154,3,16,georg,M,bottom,346,next,274still5.jpg,274,encoding_images/male_familiarization/274still5.jpg
154,4,1,brita,F,bottom,1035,back,085still3.jpg,085,encoding_images/female_familiarization/085still3.jpg
154,4,2,dean,M,top,132701,back,279still8.jpg,279,encoding_images/male_familiarization/279still8.jpg
154,4,3,lance,M,top,98431,next,031still12.jpg,031,encoding_images/male_familiarization/031still12.jpg
154,4,4,virgina,F,bottom,815,back,032still3.jpg,032,encoding_images/female_familiarization/032still3.jpg
154,4,5,katie,F,top,192494,back,244still4.jpg,244,encoding_images/female_familiarization/244still4.jpg
154,4,6,john,M,top,2738991,next,166still2.jpg,166,encoding_images/male_familiarization/166still2.jpg
154,4,7,lisa,F,top,962082,next,013still4.jpg,013,encoding_images/female_familiarization/013still4.jpg
154,4,8,dragan,M,bottom,255,back,249still4.jpg,249,encoding_images/male_familiarization/249still4.jpg
154,4,9,tanya,F,top,113973,next,210still3.jpg,210,encoding_images/female_familiarization/210still3.jpg
154,4,10,pieter,M,bottom,881,next,126still5.jpg,126,encoding_images/male_familiarization/126still5.jpg
154,4,11,vasiliki,F,bottom,1155,next,040still3.jpg,040,encoding_images/female_familiarization/040still3.jpg
154,4,12,erica,F,top,229825,back,007still18.jpg,007,encoding_images/female_familiarization/007still18.jpg
154,4,13,zoran,M,bottom,369,next,053still11.jpg,053,encoding_images/male_familiarization/053still11.jpg
154,4,14,brian,M,top,1140348,back,095still2.jpg,095,encoding_images/male_familiarization/095still2.jpg
154,4,15,vahe,M,bottom,239,back,080still5.jpg,080,encoding_images/male_familiarization/080still5.jpg
154,4,16,dorina,F,bottom,769,next,289still5.jpg,289,encoding_images/female_familiarization/289still5.jpg
