pid,block,trial_no,name,gender,top_bottom,no_within_gender,back_next,img,img_id,img_path
111,2,7,grant,M,top,111898,next,052still1.jpg,052,encoding_images/male_familiarization/052still1.jpg
111,2,8,hannelore,F,bottom,242,back,124still10.jpg,124,encoding_images/female_familiarization/124still10.jpg
111,2,9,judith,F,top,176797,back,246still1.jpg,246,encoding_images/female_familiarization/246still1.jpg
111,2,10,nunzio,M,bottom,496,next,091still4.jpg,091,encoding_images/male_familiarization/091still4.jpg
111,2,11,raffi,M,bottom,754,back,092still9.jpg,092,encoding_images/male_familiarization/092still9.jpg
111,2,12,christianne,F,bottom,1422,next,152still1.jpg,152,encoding_images/female_familiarization/152still1.jpg
111,2,13,steven,M,top,1191666,next,145still18.jpg,145,encoding_images/male_familiarization/145still18.jpg
111,2,14,matthew,M,top,1576838,back,274still5.jpg,274,encoding_images/male_familiarization/274still5.jpg
111,2,15,sandor,M,bottom,801,back,270still12.jpg,270,encoding_images/male_familiarization/270still12.jpg
111,2,16,olena,F,bottom,333,back,009still12.jpg,009,encoding_images/female_familiarization/009still12.jpg
111,3,1,arline,F,bottom,1793,next,087still4.jpg,087,encoding_images/female_familiarization/087still4.jpg
111,3,2,karen,F,top,801132,back,098still2.jpg,098,encoding_images/female_familiarization/098still2.jpg
111,3,3,tadeusz,M,bottom,181,next,128still5.jpg,128,encoding_images/male_familiarization/128still5.jpg
111,3,4,gregory,M,top,657806,back,247still7.jpg,247,encoding_images/male_familiarization/247still7.jpg
111,3,5,beata,F,bottom,606,back,054still10.jpg,054,encoding_images/female_familiarization/054still10.jpg
111,3,6,philip,M,top,210599,back,230still18.jpg,230,encoding_images/male_familiarization/230still18.jpg
111,3,7,marilyn,F,top,138165,next,300still11.jpg,300,encoding_images/female_familiarization/300still11.jpg
111,3,8,saverio,M,bottom,868,back,020still7.jpg,020,encoding_images/male_familiarization/020still7.jpg
111,3,9,rodney,M,top,204539,next,134still4.jpg,134,encoding_images/male_familiarization/134still4.jpg
111,3,10,corey,M,top,182107,next,159still13.jpg,159,encoding_images/male_familiarization/159still13.jpg
111,3,11,paula,F,top,222991,back,179still3.jpg,179,encoding_images/female_familiarization/179still3.jpg
111,3,12,milos,M,bottom,337,next,095still2.jpg,095,encoding_images/male_familiarization/095still2.jpg
111,3,13,catherine,F,top,359514,next,180still4.jpg,180,encoding_images/female_familiarization/180still4.jpg
111,3,14,vincenza,F,bottom,1053,back,112still2.jpg,112,encoding_images/female_familiarization/112still2.jpg
111,3,15,karine,F,bottom,1087,next,142still2.jpg,142,encoding_images/female_familiarization/142still2.jpg
111,3,16,laurent,M,bottom,1097,back,151still3.jpg,151,encoding_images/male_familiarization/151still3.jpg
111,4,1,antonietta,F,bottom,991,next,255still2.jpg,255,encoding_images/female_familiarization/255still2.jpg
111,4,2,paul,M,top,845396,next,044still13.jpg,044,encoding_images/male_familiarization/044still13.jpg
111,4,3,julia,F,top,290106,back,024still7.jpg,024,encoding_images/female_familiarization/024still7.jpg
111,4,4,arthur,M,top,176969,next,005still4.jpg,005,encoding_images/male_familiarization/005still4.jpg
111,4,5,giulio,M,bottom,513,next,049still6.jpg,049,encoding_images/male_familiarization/049still6.jpg
111,4,6,faith,F,top,127208,next,127still1.jpg,127,encoding_images/female_familiarization/127still1.jpg
111,4,7,fae,F,bottom,549,back,099still8.jpg,099,encoding_images/female_familiarization/099still8.jpg
111,4,8,erin,F,top,312636,back,032still3.jpg,032,encoding_images/female_familiarization/032still3.jpg
111,4,9,kostas,M,bottom,339,next,225still8.jpg,225,encoding_images/male_familiarization/225still8.jpg
111,4,10,kathrin,F,bottom,1057,back,290still10.jpg,290,encoding_images/female_familiarization/290still10.jpg
111,4,11,ronald,M,top,629381,back,083still3.jpg,083,encoding_images/male_familiarization/083still3.jpg
111,4,12,christopher,M,top,2011553,back,038still17.jpg,038,encoding_images/male_familiarization/038still17.jpg
111,4,13,joani,F,bottom,566,next,185still4.jpg,185,encoding_images/female_familiarization/185still4.jpg
111,4,14,wendy,F,top,252118,next,242still11.jpg,242,encoding_images/female_familiarization/242still11.jpg
111,4,15,joaquim,M,bottom,670,back,080still5.jpg,080,encoding_images/male_familiarization/080still5.jpg
111,4,16,vahe,M,bottom,239,back,280still2.jpg,280,encoding_images/male_familiarization/280still2.jpg
