pid,block,trial_no,name,gender,top_bottom,no_within_gender,back_next,img,img_id,img_path
148,3,12,aneta,F,bottom,482,next,301still1.jpg,301,encoding_images/female_familiarization/301still1.jpg
148,3,13,lauralee,F,bottom,1694,back,182still11.jpg,182,encoding_images/female_familiarization/182still11.jpg
148,3,14,jay,M,top,146228,back,145still18.jpg,145,encoding_images/male_familiarization/145still18.jpg
148,3,15,andrzej,M,bottom,357,back,284still1.jpg,284,encoding_images/male_familiarization/284still1.jpg
148,3,16,kenneth,M,top,803470,next,114still6.jpg,114,encoding_images/male_familiarization/114still6.jpg
148,4,1,harald,M,bottom,300,next,222still5.jpg,222,encoding_images/male_familiarization/222still5.jpg
148,4,2,allen,M,top,166934,next,285still2.jpg,285,encoding_images/male_familiarization/285still2.jpg
148,4,3,ewa,F,bottom,284,next,032still3.jpg,032,encoding_images/female_familiarization/032still3.jpg
148,4,4,jacquelyn,F,top,63821,back,071still4.jpg,071,encoding_images/female_familiarization/071still4.jpg
148,4,5,alison,F,top,110686,back,025still7.jpg,025,encoding_images/female_familiarization/025still7.jpg
148,4,6,florian,M,bottom,873,back,076still4.jpg,076,encoding_images/male_familiarization/076still4.jpg
148,4,7,vasiliki,F,bottom,1155,next,013still4.jpg,013,encoding_images/female_familiarization/013still4.jpg
148,4,8,stephen,M,top,699430,back,133still9.jpg,133,encoding_images/male_familiarization/133still9.jpg
148,4,9,alla,F,bottom,397,back,060still4.jpg,060,encoding_images/female_familiarization/060still4.jpg
148,4,10,faith,F,top,127208,next,073still4.jpg,073,encoding_images/female_familiarization/073still4.jpg
148,4,11,spiro,M,bottom,681,back,113still9.jpg,113,encoding_images/male_familiarization/113still9.jpg
148,4,12,christopher,M,top,2011553,next,020still7.jpg,020,encoding_images/male_familiarization/020still7.jpg
148,4,13,dyan,F,bottom,1733,back,299still6.jpg,299,encoding_images/female_familiarization/299still6.jpg
148,4,14,kevin,M,top,1158947,back,205still6.jpg,205,encoding_images/male_familiarization/205still6.jpg
148,4,15,ralf,M,bottom,210,next,003still16.jpg,003,encoding_images/male_familiarization/003still16.jpg
148,4,16,paula,F,top,222991,next,201still14.jpg,201,encoding_images/female_familiarization/201still14.jpg
