pid,block,trial_no,name,gender,top_bottom,no_within_gender,back_next,img,img_id,img_path
175,3,16,eleonora,F,bottom,706,back,219still3.jpg,219,encoding_images/female_familiarization/219still3.jpg
175,4,1,thomas,M,top,1464735,back,052still1.jpg,052,encoding_images/male_familiarization/052still1.jpg
175,4,2,gennaro,M,bottom,1338,next,233still4.jpg,233,encoding_images/male_familiarization/233still4.jpg
175,4,3,jacqueline,F,top,324818,next,291still3.jpg,291,encoding_images/female_familiarization/291still3.jpg
175,4,4,tamara,F,top,127915,back,073still4.jpg,073,encoding_images/female_familiarization/073still4.jpg
175,4,5,karalee,F,bottom,1098,next,223still6.jpg,223,encoding_images/female_familiarization/223still6.jpg
175,4,6,doron,M,bottom,629,back,248still8.jpg,248,encoding_images/male_familiarization/248still8.jpg
175,4,7,sandor,M,bottom,801,back,095still2.jpg,095,encoding_images/male_familiarization/095still2.jpg
175,4,8,shane,M,top,189201,next,199still3.jpg,199,encoding_images/male_familiarization/199still3.jpg
175,4,9,giuseppina,F,bottom,686,back,167still8.jpg,167,encoding_images/female_familiarization/167still8.jpg
175,4,10,heidi,F,top,142725,back,265still5.jpg,265,encoding_images/female_familiarization/265still5.jpg
175,4,11,frank,M,top,327936,back,285still2.jpg,285,encoding_images/male_familiarization/285still2.jpg
175,4,12,dieter,M,bottom,902,next,084still2.jpg,084,encoding_images/male_familiarization/084still2.jpg
175,4,13,julie,F,top,481284,next,050still16.jpg,050,encoding_images/female_familiarization/050still16.jpg
175,4,14,micheline,F,bottom,999,back,029still10.jpg,029,encoding_images/female_familiarization/029still10.jpg
175,4,15,troy,M,top,191394,next,109still2.jpg,109,encoding_images/male_familiarization/109still2.jpg
175,4,16,despina,F,bottom,1097,next,295still9.jpg,295,encoding_images/female_familiarization/295still9.jpg
