pid,block,trial_no,name,gender,top_bottom,no_within_gender,back_next,img,img_id,img_path
190,2,13,vahe,M,bottom,239,back,258still7.jpg,258,encoding_images/male_familiarization/258still7.jpg
190,2,14,keith,M,top,381119,back,222still5.jpg,222,encoding_images/male_familiarization/222still5.jpg
190,2,15,antonietta,F,bottom,991,back,088still4.jpg,088,encoding_images/female_familiarization/088still4.jpg
190,2,16,rachel,F,top,506557,next,105still17.jpg,105,encoding_images/female_familiarization/105still17.jpg
190,3,1,frances,F,top,111510,back,097still1.jpg,097,encoding_images/female_familiarization/097still1.jpg
190,3,2,bradley,M,top,298126,next,046still6.jpg,046,encoding_images/male_familiarization/046still6.jpg
190,3,3,milos,M,bottom,337,next,282still12.jpg,282,encoding_images/male_familiarization/282still12.jpg
190,3,4,lance,M,top,98431,back,269still2.jpg,269,encoding_images/male_familiarization/269still2.jpg
190,3,5,lisa,F,top,962082,back,063still18.jpg,063,encoding_images/female_familiarization/063still18.jpg
190,3,6,joline,F,bottom,1507,next,098still2.jpg,098,encoding_images/female_familiarization/098still2.jpg
190,3,7,brian,M,top,1140348,back,212still4.jpg,212,encoding_images/male_familiarization/212still4.jpg
190,3,8,william,M,top,2116387,next,279still8.jpg,279,encoding_images/male_familiarization/279still8.jpg
190,3,9,lorilee,F,bottom,777,back,013still4.jpg,013,encoding_images/female_familiarization/013still4.jpg
190,3,10,heinz,M,bottom,398,back,047still4.jpg,047,encoding_images/male_familiarization/047still4.jpg
190,3,11,colleen,F,top,137890,next,094still5.jpg,094,encoding_images/female_familiarization/094still5.jpg
190,3,12,olena,F,bottom,333,next,290still10.jpg,290,encoding_images/female_familiarization/290still10.jpg
190,3,13,gunther,M,bottom,842,back,145still18.jpg,145,encoding_images/male_familiarization/145still18.jpg
190,3,14,alison,F,top,110686,next,034still14.jpg,034,encoding_images/female_familiarization/034still14.jpg
190,3,15,alla,F,bottom,397,back,214still11.jpg,214,encoding_images/female_familiarization/214still11.jpg
190,3,16,colm,M,bottom,577,next,048still8.jpg,048,encoding_images/male_familiarization/048still8.jpg
190,4,1,corey,M,top,182107,back,002still12.jpg,002,encoding_images/male_familiarization/002still12.jpg
190,4,2,georg,M,bottom,346,next,239still2.jpg,239,encoding_images/male_familiarization/239still2.jpg
190,4,3,doron,M,bottom,629,next,141still12.jpg,141,encoding_images/male_familiarization/141still12.jpg
190,4,4,joy,F,top,97839,next,261still3.jpg,261,encoding_images/female_familiarization/261still3.jpg
190,4,5,joel,M,top,235760,back,120still2.jpg,120,encoding_images/male_familiarization/120still2.jpg
190,4,6,victoria,F,top,444401,back,132still6.jpg,132,encoding_images/female_familiarization/132still6.jpg
190,4,7,camie,F,bottom,1589,next,127still1.jpg,127,encoding_images/female_familiarization/127still1.jpg
190,4,8,niels,M,bottom,1009,back,017still4.jpg,017,encoding_images/male_familiarization/017still4.jpg
190,4,9,virginia,F,top,160284,back,131still13.jpg,131,encoding_images/female_familiarization/131still13.jpg
190,4,10,jonathan,M,top,833226,next,064still3.jpg,064,encoding_images/male_familiarization/064still3.jpg
190,4,11,joani,F,bottom,566,back,256still7.jpg,256,encoding_images/female_familiarization/256still7.jpg
190,4,12,erica,F,top,229825,next,210still3.jpg,210,encoding_images/female_familiarization/210still3.jpg
190,4,13,fae,F,bottom,549,next,217still9.jpg,217,encoding_images/female_familiarization/217still9.jpg
190,4,14,gregory,M,top,657806,next,229still3.jpg,229,encoding_images/male_familiarization/229still3.jpg
190,4,15,arline,F,bottom,1793,back,021still9.jpg,021,encoding_images/female_familiarization/021still9.jpg
190,4,16,eyal,M,bottom,386,back,158still14.jpg,158,encoding_images/male_familiarization/158still14.jpg
