pid,block,trial_no,name,gender,top_bottom,no_within_gender,back_next,img,img_id,img_path
153,2,5,kostas,M,bottom,339,next,128still5.jpg,128,encoding_images/male_familiarization/128still5.jpg
153,2,6,marc,M,top,132410,next,090still3.jpg,090,encoding_images/male_familiarization/090still3.jpg
153,2,7,arla,F,bottom,935,next,219still3.jpg,219,encoding_images/female_familiarization/219still3.jpg
153,2,8,deborah,F,top,691883,back,289still5.jpg,289,encoding_images/female_familiarization/289still5.jpg
153,2,9,yaron,M,bottom,271,next,005still4.jpg,005,encoding_images/male_familiarization/005still4.jpg
153,2,10,nella,F,bottom,1375,back,277still4.jpg,277,encoding_images/female_familiarization/277still4.jpg
153,2,11,susette,F,bottom,924,back,299still6.jpg,299,encoding_images/female_familiarization/299still6.jpg
153,2,12,leah,F,top,211413,next,130still1.jpg,130,encoding_images/female_familiarization/130still1.jpg
153,2,13,andrzej,M,bottom,357,back,227still3.jpg,227,encoding_images/male_familiarization/227still3.jpg
153,2,14,ellen,F,top,132058,back,286still6.jpg,286,encoding_images/female_familiarization/286still6.jpg
153,2,15,carl,M,top,222487,back,209still4.jpg,209,encoding_images/male_familiarization/209still4.jpg
153,2,16,saverio,M,bottom,868,back,264still16.jpg,264,encoding_images/male_familiarization/264still16.jpg
153,3,1,christoph,M,bottom,1126,next,038still17.jpg,038,encoding_images/male_familiarization/038still17.jpg
153,3,2,judith,F,top,176797,back,050still16.jpg,050,encoding_images/female_familiarization/050still16.jpg
153,3,3,denise,F,top,359710,back,223still6.jpg,223,encoding_images/female_familiarization/223still6.jpg
153,3,4,camie,F,bottom,1589,back,023still4.jpg,023,encoding_images/female_familiarization/023still4.jpg
153,3,5,zoran,M,bottom,369,back,103still10.jpg,103,encoding_images/male_familiarization/103still10.jpg
153,3,6,mitchell,M,top,146323,back,222still5.jpg,222,encoding_images/male_familiarization/222still5.jpg
153,3,7,cindy,F,top,250580,next,217still9.jpg,217,encoding_images/female_familiarization/217still9.jpg
153,3,8,dorina,F,bottom,769,next,040still3.jpg,040,encoding_images/female_familiarization/040still3.jpg
153,3,9,christopher,M,top,2011553,next,121still1.jpg,121,encoding_images/male_familiarization/121still1.jpg
153,3,10,nancie,F,bottom,1661,back,242still11.jpg,242,encoding_images/female_familiarization/242still11.jpg
153,3,11,phillip,M,top,237464,back,268still4.jpg,268,encoding_images/male_familiarization/268still4.jpg
153,3,12,bridgit,F,bottom,1274,next,015still10.jpg,015,encoding_images/female_familiarization/015still10.jpg
153,3,13,seymour,M,bottom,637,back,240still5.jpg,240,encoding_images/male_familiarization/240still5.jpg
153,3,14,ruth,F,top,150092,next,167still8.jpg,167,encoding_images/female_familiarization/167still8.jpg
153,3,15,eyal,M,bottom,386,next,019still10.jpg,019,encoding_images/male_familiarization/019still10.jpg
153,3,16,keith,M,top,381119,next,086still6.jpg,086,encoding_images/male_familiarization/086still6.jpg
153,4,1,audrey,F,top,177763,back,214still11.jpg,214,encoding_images/female_familiarization/214still11.jpg
153,4,2,gunther,M,bottom,842,next,229still3.jpg,229,encoding_images/male_familiarization/229still3.jpg
153,4,3,despina,F,bottom,1097,next,008still13.jpg,008,encoding_images/female_familiarization/008still13.jpg
153,4,4,elaine,F,top,112546,back,300still11.jpg,300,encoding_images/female_familiarization/300still11.jpg
153,4,5,bogdan,M,bottom,589,next,114still6.jpg,114,encoding_images/male_familiarization/114still6.jpg
153,4,6,jon,M,top,140402,next,031still12.jpg,031,encoding_images/male_familiarization/031still12.jpg
153,4,7,dyan,F,bottom,1733,next,072still5.jpg,072,encoding_images/female_familiarization/072still5.jpg
153,4,8,bernhard,M,bottom,541,back,041still9.jpg,041,encoding_images/male_familiarization/041still9.jpg
153,4,9,robert,M,top,2574767,next,158still14.jpg,158,encoding_images/male_familiarization/158still14.jpg
153,4,10,danielle,F,top,366884,next,235still1.jpg,235,encoding_images/female_familiarization/235still1.jpg
153,4,11,inge,F,bottom,520,back,265still5.jpg,265,encoding_images/female_familiarization/265still5.jpg
153,4,12,micheline,F,bottom,999,back,216still12.jpg,216,encoding_images/female_familiarization/216still12.jpg
153,4,13,marshall,M,top,58353,back,174still1.jpg,174,encoding_images/male_familiarization/174still1.jpg
153,4,14,lisa,F,top,962082,next,135still20.jpg,135,encoding_images/female_familiarization/135still20.jpg
153,4,15,wesley,M,top,171701,back,190still4.jpg,190,encoding_images/male_familiarization/190still4.jpg
153,4,16,martyn,M,bottom,475,back,159still13.jpg,159,encoding_images/male_familiarization/159still13.jpg
