pid,block,trial_no,name,gender,top_bottom,no_within_gender,back_next,img,img_id,img_path
176,3,7,jeffrey,M,top,939996,next,151still3.jpg,151,encoding_images/male_familiarization/151still3.jpg
176,3,8,paul,M,top,845396,next,081still11.jpg,081,encoding_images/male_familiarization/081still11.jpg
176,3,9,tamara,F,top,127915,next,254still3.jpg,254,encoding_images/female_familiarization/254still3.jpg
176,3,10,arno,M,bottom,590,next,048still8.jpg,048,encoding_images/male_familiarization/048still8.jpg
176,3,11,nicole,F,top,588020,back,124still10.jpg,124,encoding_images/female_familiarization/124still10.jpg
176,3,12,harald,M,bottom,300,next,233still4.jpg,233,encoding_images/male_familiarization/233still4.jpg
176,3,13,kathleen,F,top,468245,back,219still3.jpg,219,encoding_images/female_familiarization/219still3.jpg
176,3,14,aneta,F,bottom,482,back,217still9.jpg,217,encoding_images/female_familiarization/217still9.jpg
176,3,15,lance,M,top,98431,back,090still3.jpg,090,encoding_images/male_familiarization/090still3.jpg
176,3,16,fae,F,bottom,549,next,135still20.jpg,135,encoding_images/female_familiarization/135still20.jpg
176,4,1,aaron,M,top,562838,back,128still5.jpg,128,encoding_images/male_familiarization/128still5.jpg
176,4,2,alla,F,bottom,397,back,171still11.jpg,171,encoding_images/female_familiarization/171still11.jpg
176,4,3,teresa,F,top,368426,next,098still2.jpg,098,encoding_images/female_familiarization/098still2.jpg
176,4,4,michelle,F,top,805639,back,300still11.jpg,300,encoding_images/female_familiarization/300still11.jpg
176,4,5,sean,M,top,418137,next,129still12.jpg,129,encoding_images/male_familiarization/129still12.jpg
176,4,6,camie,F,bottom,1589,back,032still3.jpg,032,encoding_images/female_familiarization/032still3.jpg
176,4,7,zoran,M,bottom,369,next,240still5.jpg,240,encoding_images/male_familiarization/240still5.jpg
176,4,8,dragan,M,bottom,255,back,259still7.jpg,259,encoding_images/male_familiarization/259still7.jpg
176,4,9,richard,M,top,1437063,back,107still9.jpg,107,encoding_images/male_familiarization/107still9.jpg
176,4,10,nancy,F,top,531232,back,223still6.jpg,223,encoding_images/female_familiarization/223still6.jpg
176,4,11,joline,F,bottom,1507,next,006still4.jpg,006,encoding_images/female_familiarization/006still4.jpg
176,4,12,karine,F,bottom,1087,next,033still3.jpg,033,encoding_images/female_familiarization/033still3.jpg
176,4,13,gary,M,top,637024,next,175still5.jpg,175,encoding_images/male_familiarization/175still5.jpg
176,4,14,saverio,M,bottom,868,back,248still8.jpg,248,encoding_images/male_familiarization/248still8.jpg
176,4,15,petar,M,bottom,552,next,078still6.jpg,078,encoding_images/male_familiarization/078still6.jpg
176,4,16,leah,F,top,211413,next,007still18.jpg,007,encoding_images/female_familiarization/007still18.jpg
