pid,block,trial_no,name,gender,top_bottom,no_within_gender,back_next,img,img_id,img_path
200,2,7,valerie,F,top,240233,next,072still5.jpg,072,encoding_images/female_familiarization/072still5.jpg
200,2,8,joseph,M,top,1698518,back,005still4.jpg,005,encoding_images/male_familiarization/005still4.jpg
200,2,9,darren,M,top,102290,next,125still2.jpg,125,encoding_images/male_familiarization/125still2.jpg
200,2,10,hannelore,F,bottom,242,next,178still9.jpg,178,encoding_images/female_familiarization/178still9.jpg
200,2,11,michelle,F,top,805639,back,294still16.jpg,294,encoding_images/female_familiarization/294still16.jpg
200,2,12,troy,M,top,191394,next,166still2.jpg,166,encoding_images/male_familiarization/166still2.jpg
200,2,13,pieter,M,bottom,881,next,046still6.jpg,046,encoding_images/male_familiarization/046still6.jpg
200,2,14,heinz,M,bottom,398,next,266still13.jpg,266,encoding_images/male_familiarization/266still13.jpg
200,2,15,april,F,top,236114,back,063still18.jpg,063,encoding_images/female_familiarization/063still18.jpg
200,2,16,lorilee,F,bottom,777,next,299still6.jpg,299,encoding_images/female_familiarization/299still6.jpg
200,3,1,ramin,M,bottom,627,back,268still4.jpg,268,encoding_images/male_familiarization/268still4.jpg
200,3,2,alene,F,bottom,1781,back,255still2.jpg,255,encoding_images/female_familiarization/255still2.jpg
200,3,3,jessica,F,top,1043236,next,214still11.jpg,214,encoding_images/female_familiarization/214still11.jpg
200,3,4,eyal,M,bottom,386,next,081still11.jpg,081,encoding_images/male_familiarization/081still11.jpg
200,3,5,dyan,F,bottom,1733,next,025still7.jpg,025,encoding_images/female_familiarization/025still7.jpg
200,3,6,heather,F,top,522575,back,050still16.jpg,050,encoding_images/female_familiarization/050still16.jpg
200,3,7,sergei,M,bottom,341,next,114still6.jpg,114,encoding_images/male_familiarization/114still6.jpg
200,3,8,diana,F,top,292229,next,009still12.jpg,009,encoding_images/female_familiarization/009still12.jpg
200,3,9,theodore,M,top,137034,next,194still2.jpg,194,encoding_images/male_familiarization/194still2.jpg
200,3,10,renate,F,bottom,1182,back,073still4.jpg,073,encoding_images/female_familiarization/073still4.jpg
200,3,11,nathan,M,top,527664,back,161still9.jpg,161,encoding_images/male_familiarization/161still9.jpg
200,3,12,bonni,F,bottom,1167,next,288still2.jpg,288,encoding_images/female_familiarization/288still2.jpg
200,3,13,oleg,M,bottom,405,back,002still12.jpg,002,encoding_images/male_familiarization/002still12.jpg
200,3,14,jonathan,M,top,833226,back,084still2.jpg,084,encoding_images/male_familiarization/084still2.jpg
200,3,15,carla,F,top,136352,back,254still3.jpg,254,encoding_images/female_familiarization/254still3.jpg
200,3,16,grant,M,top,111898,next,044still13.jpg,044,encoding_images/male_familiarization/044still13.jpg
200,4,1,corey,M,top,182107,next,212still4.jpg,212,encoding_images/male_familiarization/212still4.jpg
200,4,2,laraine,F,bottom,1536,back,033still3.jpg,033,encoding_images/female_familiarization/033still3.jpg
200,4,3,jeffrey,M,top,939996,back,170still7.jpg,170,encoding_images/male_familiarization/170still7.jpg
200,4,4,herve,M,bottom,155,next,079still2.jpg,079,encoding_images/male_familiarization/079still2.jpg
200,4,5,adam,M,top,542093,next,274still5.jpg,274,encoding_images/male_familiarization/274still5.jpg
200,4,6,norine,F,bottom,1585,back,015still10.jpg,015,encoding_images/female_familiarization/015still10.jpg
200,4,7,victoria,F,top,444401,next,110still18.jpg,110,encoding_images/female_familiarization/110still18.jpg
200,4,8,karine,F,bottom,1087,next,029still10.jpg,029,encoding_images/female_familiarization/029still10.jpg
200,4,9,kostas,M,bottom,339,next,031still12.jpg,031,encoding_images/male_familiarization/031still12.jpg
200,4,10,melanie,F,top,243513,next,253still5.jpg,253,encoding_images/female_familiarization/253still5.jpg
200,4,11,carolyn,F,top,268115,back,142still2.jpg,142,encoding_images/female_familiarization/142still2.jpg
200,4,12,joaquim,M,bottom,670,back,041still9.jpg,041,encoding_images/male_familiarization/041still9.jpg
200,4,13,eleonora,F,bottom,706,next,181still12.jpg,181,encoding_images/female_familiarization/181still12.jpg
200,4,14,dennis,M,top,414755,back,206still4.jpg,206,encoding_images/male_familiarization/206still4.jpg
200,4,15,krzysztof,M,bottom,456,back,083still3.jpg,083,encoding_images/male_familiarization/083still3.jpg
200,4,16,kristin,F,top,177234,back,089still1.jpg,089,encoding_images/female_familiarization/089still1.jpg
