pid,block,trial_no,name,gender,top_bottom,no_within_gender,back_next,img,img_id,img_path
144,2,10,hannelore,F,bottom,242,next,112still2.jpg,112,encoding_images/female_familiarization/112still2.jpg
144,2,11,philip,M,top,210599,next,103still10.jpg,103,encoding_images/male_familiarization/103still10.jpg
144,2,12,christoph,M,bottom,1126,back,199still3.jpg,199,encoding_images/male_familiarization/199still3.jpg
144,2,13,trudie,F,bottom,1221,back,243still13.jpg,243,encoding_images/female_familiarization/243still13.jpg
144,2,14,erica,F,top,229825,next,009still12.jpg,009,encoding_images/female_familiarization/009still12.jpg
144,2,15,marijo,F,bottom,955,next,098still2.jpg,098,encoding_images/female_familiarization/098still2.jpg
144,2,16,roger,M,top,250793,back,011still7.jpg,011,encoding_images/male_familiarization/011still7.jpg
144,3,1,wesley,M,top,171701,next,045still4.jpg,045,encoding_images/male_familiarization/045still4.jpg
144,3,2,susette,F,bottom,924,back,254still3.jpg,254,encoding_images/female_familiarization/254still3.jpg
144,3,3,crystal,F,top,325156,next,152still1.jpg,152,encoding_images/female_familiarization/152still1.jpg
144,3,4,krzysztof,M,bottom,456,back,237still6.jpg,237,encoding_images/male_familiarization/237still6.jpg
144,3,5,daniel,M,top,1685810,back,151still3.jpg,151,encoding_images/male_familiarization/151still3.jpg
144,3,6,laura,F,top,625215,back,024still7.jpg,024,encoding_images/female_familiarization/024still7.jpg
144,3,7,paul,M,top,845396,next,046still6.jpg,046,encoding_images/male_familiarization/046still6.jpg
144,3,8,elke,F,bottom,1070,back,203still8.jpg,203,encoding_images/female_familiarization/203still8.jpg
144,3,9,joy,F,top,97839,next,157still8.jpg,157,encoding_images/female_familiarization/157still8.jpg
144,3,10,andrzej,M,bottom,357,next,158still14.jpg,158,encoding_images/male_familiarization/158still14.jpg
144,3,11,murat,M,bottom,314,back,081still11.jpg,081,encoding_images/male_familiarization/081still11.jpg
144,3,12,carolyn,F,top,268115,back,304still12.jpg,304,encoding_images/female_familiarization/304still12.jpg
144,3,13,marc,M,top,132410,back,266still13.jpg,266,encoding_images/male_familiarization/266still13.jpg
144,3,14,fae,F,bottom,549,next,301still1.jpg,301,encoding_images/female_familiarization/301still1.jpg
144,3,15,benedetto,M,bottom,514,next,280still2.jpg,280,encoding_images/male_familiarization/280still2.jpg
144,3,16,dyan,F,bottom,1733,next,029still10.jpg,029,encoding_images/female_familiarization/029still10.jpg
144,4,1,donald,M,top,624929,next,190still4.jpg,190,encoding_images/male_familiarization/190still4.jpg
144,4,2,julene,F,bottom,1281,next,261still3.jpg,261,encoding_images/female_familiarization/261still3.jpg
144,4,3,gregory,M,top,657806,back,233still4.jpg,233,encoding_images/male_familiarization/233still4.jpg
144,4,4,kristen,F,top,217163,next,288still2.jpg,288,encoding_images/female_familiarization/288still2.jpg
144,4,5,erik,M,top,152162,back,281still4.jpg,281,encoding_images/male_familiarization/281still4.jpg
144,4,6,marylee,F,bottom,1394,back,033still3.jpg,033,encoding_images/female_familiarization/033still3.jpg
144,4,7,nina,F,top,79553,back,059still7.jpg,059,encoding_images/female_familiarization/059still7.jpg
144,4,8,joaquim,M,bottom,670,next,064still3.jpg,064,encoding_images/male_familiarization/064still3.jpg
144,4,9,beata,F,bottom,606,next,223still6.jpg,223,encoding_images/female_familiarization/223still6.jpg
144,4,10,lauralee,F,bottom,1694,back,085still3.jpg,085,encoding_images/female_familiarization/085still3.jpg
144,4,11,jeffrey,M,top,939996,next,141still12.jpg,141,encoding_images/male_familiarization/141still12.jpg
144,4,12,raffaele,M,bottom,866,back,211still20.jpg,211,encoding_images/male_familiarization/211still20.jpg
144,4,13,jennifer,F,top,1456897,back,063still18.jpg,063,encoding_images/female_familiarization/063still18.jpg
144,4,14,zoran,M,bottom,369,back,155still2.jpg,155,encoding_images/male_familiarization/155still2.jpg
144,4,15,laurent,M,bottom,1097,next,090still3.jpg,090,encoding_images/male_familiarization/090still3.jpg
144,4,16,kathleen,F,top,468245,next,130still1.jpg,130,encoding_images/female_familiarization/130still1.jpg
