pid,block,trial_no,name,gender,top_bottom,no_within_gender,back_next,img,img_id,img_path
157,4,7,vincenza,F,bottom,1053,back,105still17.jpg,105,encoding_images/female_familiarization/105still17.jpg
157,4,8,sergei,M,bottom,341,next,095still2.jpg,095,encoding_images/male_familiarization/095still2.jpg
157,4,9,eric,M,top,857523,next,083still3.jpg,083,encoding_images/male_familiarization/083still3.jpg
157,4,10,arline,F,bottom,1793,next,104still6.jpg,104,encoding_images/female_familiarization/104still6.jpg
157,4,11,yaron,M,bottom,271,back,103still10.jpg,103,encoding_images/male_familiarization/103still10.jpg
157,4,12,hope,F,top,79097,next,244still4.jpg,244,encoding_images/female_familiarization/244still4.jpg
157,4,13,milos,M,bottom,337,back,134still4.jpg,134,encoding_images/male_familiarization/134still4.jpg
157,4,14,brita,F,bottom,1035,next,288still2.jpg,288,encoding_images/female_familiarization/288still2.jpg
157,4,15,judith,F,top,176797,back,142still2.jpg,142,encoding_images/female_familiarization/142still2.jpg
157,4,16,julia,F,top,290106,back,242still11.jpg,242,encoding_images/female_familiarization/242still11.jpg
