pid,block,trial_no,name,gender,top_bottom,no_within_gender,back_next,img,img_id,img_path
186,2,7,marylee,F,bottom,1394,back,169still9.jpg,169,encoding_images/female_familiarization/169still9.jpg
186,2,8,donald,M,top,624929,next,258still7.jpg,258,encoding_images/male_familiarization/258still7.jpg
186,2,9,elizabeth,F,top,1076566,next,042still9.jpg,042,encoding_images/female_familiarization/042still9.jpg
186,2,10,arno,M,bottom,590,back,109still2.jpg,109,encoding_images/male_familiarization/109still2.jpg
186,2,11,faith,F,top,127208,back,157still8.jpg,157,encoding_images/female_familiarization/157still8.jpg
186,2,12,sandor,M,bottom,801,next,014still10.jpg,014,encoding_images/male_familiarization/014still10.jpg
186,2,13,lance,M,top,98431,back,231still2.jpg,231,encoding_images/male_familiarization/231still2.jpg
186,2,14,joaquim,M,bottom,670,next,113still9.jpg,113,encoding_images/male_familiarization/113still9.jpg
186,2,15,catherine,F,top,359514,back,179still3.jpg,179,encoding_images/female_familiarization/179still3.jpg
186,2,16,katrin,F,bottom,1057,back,023still4.jpg,023,encoding_images/female_familiarization/023still4.jpg
186,3,1,arline,F,bottom,1793,back,201still14.jpg,201,encoding_images/female_familiarization/201still14.jpg
186,3,2,eric,M,top,857523,next,031still12.jpg,031,encoding_images/male_familiarization/031still12.jpg
186,3,3,molly,F,top,152796,next,105still17.jpg,105,encoding_images/female_familiarization/105still17.jpg
186,3,4,florian,M,bottom,873,back,230still18.jpg,230,encoding_images/male_familiarization/230still18.jpg
186,3,5,micheline,F,bottom,999,next,223still6.jpg,223,encoding_images/female_familiarization/223still6.jpg
186,3,6,tara,F,top,173979,back,181still12.jpg,181,encoding_images/female_familiarization/181still12.jpg
186,3,7,erik,M,top,152162,back,279still8.jpg,279,encoding_images/male_familiarization/279still8.jpg
186,3,8,hope,F,top,79097,next,290still10.jpg,290,encoding_images/female_familiarization/290still10.jpg
186,3,9,friedrich,M,bottom,472,next,049still6.jpg,049,encoding_images/male_familiarization/049still6.jpg
186,3,10,brita,F,bottom,1035,next,111still4.jpg,111,encoding_images/female_familiarization/111still4.jpg
186,3,11,sarkis,M,bottom,695,back,018still4.jpg,018,encoding_images/male_familiarization/018still4.jpg
186,3,12,vincent,M,top,253327,back,190still4.jpg,190,encoding_images/male_familiarization/190still4.jpg
186,3,13,travis,M,top,292399,next,102still12.jpg,102,encoding_images/male_familiarization/102still12.jpg
186,3,14,sigrid,F,bottom,1294,back,299still6.jpg,299,encoding_images/female_familiarization/299still6.jpg
186,3,15,niels,M,bottom,1009,next,232still10.jpg,232,encoding_images/male_familiarization/232still10.jpg
186,3,16,charlotte,F,top,218590,back,234still6.jpg,234,encoding_images/female_familiarization/234still6.jpg
186,4,1,derek,M,top,231261,back,293still1.jpg,293,encoding_images/male_familiarization/293still1.jpg
186,4,2,bruce,M,top,266615,back,218still10.jpg,218,encoding_images/male_familiarization/218still10.jpg
186,4,3,ashraf,M,bottom,827,back,268still4.jpg,268,encoding_images/male_familiarization/268still4.jpg
186,4,4,ewa,F,bottom,284,next,185still4.jpg,185,encoding_images/female_familiarization/185still4.jpg
186,4,5,elke,F,bottom,1070,back,015still10.jpg,015,encoding_images/female_familiarization/015still10.jpg
186,4,6,matthew,M,top,1576838,next,158still14.jpg,158,encoding_images/male_familiarization/158still14.jpg
186,4,7,benjamin,M,top,677813,next,134still4.jpg,134,encoding_images/male_familiarization/134still4.jpg
186,4,8,katie,F,top,192494,next,143still3.jpg,143,encoding_images/female_familiarization/143still3.jpg
186,4,9,sharilyn,F,bottom,1319,next,022still10.jpg,022,encoding_images/female_familiarization/022still10.jpg
186,4,10,benedetto,M,bottom,514,back,194still2.jpg,194,encoding_images/male_familiarization/194still2.jpg
186,4,11,christine,F,top,467966,back,112still2.jpg,112,encoding_images/female_familiarization/112still2.jpg
186,4,12,patricia,F,top,854220,next,025still7.jpg,025,encoding_images/female_familiarization/025still7.jpg
186,4,13,zoran,M,bottom,369,next,145still18.jpg,145,encoding_images/male_familiarization/145still18.jpg
186,4,14,herve,M,bottom,155,next,147still5.jpg,147,encoding_images/male_familiarization/147still5.jpg
186,4,15,emily,F,top,782318,back,118still6.jpg,118,encoding_images/female_familiarization/118still6.jpg
186,4,16,marijo,F,bottom,955,back,294still16.jpg,294,encoding_images/female_familiarization/294still16.jpg
