pid,block,trial_no,name,gender,top_bottom,no_within_gender,back_next,img,img_id,img_path
131,4,7,jessica,F,top,1043236,back,144still2.jpg,144,encoding_images/female_familiarization/144still2.jpg
131,4,8,dieter,M,bottom,902,back,284still1.jpg,284,encoding_images/male_familiarization/284still1.jpg
131,4,9,melanie,F,top,243513,next,210still3.jpg,210,encoding_images/female_familiarization/210still3.jpg
131,4,10,frances,F,top,111510,back,255still2.jpg,255,encoding_images/female_familiarization/255still2.jpg
131,4,11,douglas,M,top,425214,next,019still10.jpg,019,encoding_images/male_familiarization/019still10.jpg
131,4,12,stanislaw,M,bottom,233,next,206still4.jpg,206,encoding_images/male_familiarization/206still4.jpg
131,4,13,mark,M,top,1281869,back,271still7.jpg,271,encoding_images/male_familiarization/271still7.jpg
131,4,14,bonni,F,bottom,1167,back,085still3.jpg,085,encoding_images/female_familiarization/085still3.jpg
131,4,15,eyal,M,bottom,386,back,109still2.jpg,109,encoding_images/male_familiarization/109still2.jpg
131,4,16,eleonora,F,bottom,706,back,040still3.jpg,040,encoding_images/female_familiarization/040still3.jpg
