pid,block,trial_no,name,gender,top_bottom,no_within_gender,back_next,img,img_id,img_path
139,4,4,virginia,F,top,160284,back,217still9.jpg,217,encoding_images/female_familiarization/217still9.jpg
139,4,5,martyn,M,bottom,475,back,002still12.jpg,002,encoding_images/male_familiarization/002still12.jpg
139,4,6,sean,M,top,418137,next,240still5.jpg,240,encoding_images/male_familiarization/240still5.jpg
139,4,7,virgina,F,bottom,815,back,157still8.jpg,157,encoding_images/female_familiarization/157still8.jpg
139,4,8,aneta,F,bottom,482,next,059still7.jpg,059,encoding_images/female_familiarization/059still7.jpg
139,4,9,kristen,F,top,217163,next,085still3.jpg,085,encoding_images/female_familiarization/085still3.jpg
139,4,10,derek,M,top,231261,back,035still14.jpg,035,encoding_images/male_familiarization/035still14.jpg
139,4,11,edward,M,top,577814,next,027still14.jpg,027,encoding_images/male_familiarization/027still14.jpg
139,4,12,ralf,M,bottom,210,next,222still5.jpg,222,encoding_images/male_familiarization/222still5.jpg
139,4,13,amanda,F,top,765106,next,127still1.jpg,127,encoding_images/female_familiarization/127still1.jpg
139,4,14,arla,F,bottom,935,back,169still9.jpg,169,encoding_images/female_familiarization/169still9.jpg
139,4,15,denise,F,top,359710,back,050still16.jpg,050,encoding_images/female_familiarization/050still16.jpg
139,4,16,giulio,M,bottom,513,back,248still8.jpg,248,encoding_images/male_familiarization/248still8.jpg
