pid,block,trial_no,name,gender,top_bottom,no_within_gender,back_next,img,img_id,img_path
168,2,4,marijo,F,bottom,955,back,118still6.jpg,118,encoding_images/female_familiarization/118still6.jpg
168,2,5,ryan,M,top,937360,next,103still10.jpg,103,encoding_images/male_familiarization/103still10.jpg
168,2,6,ole,M,bottom,644,next,048still8.jpg,048,encoding_images/male_familiarization/048still8.jpg
168,2,7,molly,F,top,152796,back,234still6.jpg,234,encoding_images/female_familiarization/234still6.jpg
168,2,8,oleg,M,bottom,405,back,284still1.jpg,284,encoding_images/male_familiarization/284still1.jpg
168,2,9,aneta,F,bottom,482,next,097still1.jpg,097,encoding_images/female_familiarization/097still1.jpg
168,2,10,jonathan,M,top,833226,back,252still5.jpg,252,encoding_images/male_familiarization/252still5.jpg
168,2,11,larysa,F,bottom,155,back,289still5.jpg,289,encoding_images/female_familiarization/289still5.jpg
168,2,12,krzysztof,M,bottom,456,next,049still6.jpg,049,encoding_images/male_familiarization/049still6.jpg
168,2,13,mardi,F,bottom,777,next,201still14.jpg,201,encoding_images/female_familiarization/201still14.jpg
168,2,14,clayton,M,top,100693,back,082still5.jpg,082,encoding_images/male_familiarization/082still5.jpg
168,2,15,marie,F,top,139785,next,123still15.jpg,123,encoding_images/female_familiarization/123still15.jpg
168,2,16,audrey,F,top,177763,next,210still3.jpg,210,encoding_images/female_familiarization/210still3.jpg
168,3,1,christoph,M,bottom,1126,next,205still6.jpg,205,encoding_images/male_familiarization/205still6.jpg
168,3,2,bernhard,M,bottom,541,back,047still4.jpg,047,encoding_images/male_familiarization/047still4.jpg
168,3,3,james,M,top,2877483,back,035still14.jpg,035,encoding_images/male_familiarization/035still14.jpg
168,3,4,jennifer,F,top,1456897,back,160still9.jpg,160,encoding_images/female_familiarization/160still9.jpg
168,3,5,micheline,F,bottom,999,back,063still18.jpg,063,encoding_images/female_familiarization/063still18.jpg
168,3,6,raymond,M,top,347100,next,078still6.jpg,078,encoding_images/male_familiarization/078still6.jpg
168,3,7,alla,F,bottom,397,next,179still3.jpg,179,encoding_images/female_familiarization/179still3.jpg
168,3,8,matthew,M,top,1576838,next,249still4.jpg,249,encoding_images/male_familiarization/249still4.jpg
168,3,9,nina,F,top,79553,next,152still1.jpg,152,encoding_images/female_familiarization/152still1.jpg
168,3,10,barbara,F,top,583637,next,223still6.jpg,223,encoding_images/female_familiarization/223still6.jpg
168,3,11,jennine,F,bottom,1206,next,304still12.jpg,304,encoding_images/female_familiarization/304still12.jpg
168,3,12,douglas,M,top,425214,back,113still9.jpg,113,encoding_images/male_familiarization/113still9.jpg
168,3,13,pieter,M,bottom,881,next,172still12.jpg,172,encoding_images/male_familiarization/172still12.jpg
168,3,14,petar,M,bottom,552,back,206still4.jpg,206,encoding_images/male_familiarization/206still4.jpg
168,3,15,louanne,F,bottom,1201,back,157still8.jpg,157,encoding_images/female_familiarization/157still8.jpg
168,3,16,pamela,F,top,518671,back,300still11.jpg,300,encoding_images/female_familiarization/300still11.jpg
168,4,1,philip,M,top,210599,next,051still6.jpg,051,encoding_images/male_familiarization/051still6.jpg
168,4,2,gunther,M,bottom,842,next,236still1.jpg,236,encoding_images/male_familiarization/236still1.jpg
168,4,3,arline,F,bottom,1793,next,254still3.jpg,254,encoding_images/female_familiarization/254still3.jpg
168,4,4,faith,F,top,127208,next,104still6.jpg,104,encoding_images/female_familiarization/104still6.jpg
168,4,5,mary,F,top,1350547,next,087still4.jpg,087,encoding_images/female_familiarization/087still4.jpg
168,4,6,mitchell,M,top,146323,back,120still2.jpg,120,encoding_images/male_familiarization/120still2.jpg
168,4,7,ralf,M,bottom,210,back,247still7.jpg,247,encoding_images/male_familiarization/247still7.jpg
168,4,8,benjamin,M,top,677813,next,014still10.jpg,014,encoding_images/male_familiarization/014still10.jpg
168,4,9,vasiliki,F,bottom,1155,back,105still17.jpg,105,encoding_images/female_familiarization/105still17.jpg
168,4,10,fae,F,bottom,549,next,287still14.jpg,287,encoding_images/female_familiarization/287still14.jpg
168,4,11,rebecca,F,top,659563,back,088still4.jpg,088,encoding_images/female_familiarization/088still4.jpg
168,4,12,heinz,M,bottom,398,next,107still9.jpg,107,encoding_images/male_familiarization/107still9.jpg
168,4,13,ahmet,M,bottom,568,back,102still12.jpg,102,encoding_images/male_familiarization/102still12.jpg
168,4,14,emily,F,top,782318,back,013still4.jpg,013,encoding_images/female_familiarization/013still4.jpg
168,4,15,peter,M,top,401451,back,020still7.jpg,020,encoding_images/male_familiarization/020still7.jpg
168,4,16,viki,F,bottom,1548,back,023still4.jpg,023,encoding_images/female_familiarization/023still4.jpg
