pid,block,trial_no,name,gender,top_bottom,no_within_gender,back_next,img,img_id,img_path
182,3,5,susette,F,bottom,924,next,296still1.jpg,296,encoding_images/female_familiarization/296still1.jpg
182,3,6,patrick,M,top,585266,back,078still6.jpg,078,encoding_images/male_familiarization/078still6.jpg
182,3,7,tanya,F,top,113973,next,254still3.jpg,254,encoding_images/female_familiarization/254still3.jpg
182,3,8,corey,M,top,182107,back,114still6.jpg,114,encoding_images/male_familiarization/114still6.jpg
182,3,9,georg,M,bottom,346,back,053still11.jpg,053,encoding_images/male_familiarization/053still11.jpg
182,3,10,eyal,M,bottom,386,next,083still3.jpg,083,encoding_images/male_familiarization/083still3.jpg
182,3,11,marjory,F,bottom,1461,next,219still3.jpg,219,encoding_images/female_familiarization/219still3.jpg
182,3,12,theodore,M,top,137034,next,134still4.jpg,134,encoding_images/male_familiarization/134still4.jpg
182,3,13,gennaro,M,bottom,1338,back,204still4.jpg,204,encoding_images/male_familiarization/204still4.jpg
182,3,14,beata,F,bottom,606,back,217still9.jpg,217,encoding_images/female_familiarization/217still9.jpg
182,3,15,ruth,F,top,150092,back,143still3.jpg,143,encoding_images/female_familiarization/143still3.jpg
182,3,16,inge,F,bottom,520,back,130still1.jpg,130,encoding_images/female_familiarization/130still1.jpg
182,4,1,vincenza,F,bottom,1053,back,216still12.jpg,216,encoding_images/female_familiarization/216still12.jpg
182,4,2,samantha,F,top,576788,back,024still7.jpg,024,encoding_images/female_familiarization/024still7.jpg
182,4,3,margaret,F,top,368973,back,013still4.jpg,013,encoding_images/female_familiarization/013still4.jpg
182,4,4,joel,M,top,235760,back,268still4.jpg,268,encoding_images/male_familiarization/268still4.jpg
182,4,5,yaron,M,bottom,271,next,172still12.jpg,172,encoding_images/male_familiarization/172still12.jpg
182,4,6,nella,F,bottom,1375,next,015still10.jpg,015,encoding_images/female_familiarization/015still10.jpg
182,4,7,arline,F,bottom,1793,back,287still14.jpg,287,encoding_images/female_familiarization/287still14.jpg
182,4,8,carla,F,top,136352,next,033still3.jpg,033,encoding_images/female_familiarization/033still3.jpg
182,4,9,john,M,top,2738991,next,027still14.jpg,027,encoding_images/male_familiarization/027still14.jpg
182,4,10,laurent,M,bottom,1097,back,266still13.jpg,266,encoding_images/male_familiarization/266still13.jpg
182,4,11,valerie,F,top,240233,next,089still1.jpg,089,encoding_images/female_familiarization/089still1.jpg
182,4,12,kostas,M,bottom,339,next,019still10.jpg,019,encoding_images/male_familiarization/019still10.jpg
182,4,13,elke,F,bottom,1070,next,071still4.jpg,071,encoding_images/female_familiarization/071still4.jpg
182,4,14,niels,M,bottom,1009,back,102still12.jpg,102,encoding_images/male_familiarization/102still12.jpg
182,4,15,jonathan,M,top,833226,next,012still3.jpg,012,encoding_images/male_familiarization/012still3.jpg
182,4,16,joseph,M,top,1698518,back,108still5.jpg,108,encoding_images/male_familiarization/108still5.jpg
