pid,block,trial_no,name,gender,top_bottom,no_within_gender,back_next,img,img_id,img_path
181,2,7,amanda,F,top,765106,back,210still3.jpg,210,encoding_images/female_familiarization/210still3.jpg
181,2,8,curtis,M,top,186454,back,170still7.jpg,170,encoding_images/male_familiarization/170still7.jpg
181,2,9,trudie,F,bottom,1221,next,110still18.jpg,110,encoding_images/female_familiarization/110still18.jpg
181,2,10,brett,M,top,157342,next,044still13.jpg,044,encoding_images/male_familiarization/044still13.jpg
181,2,11,fae,F,bottom,549,back,304still12.jpg,304,encoding_images/female_familiarization/304still12.jpg
181,2,12,micheal,M,top,138560,next,222still5.jpg,222,encoding_images/male_familiarization/222still5.jpg
181,2,13,gina,F,top,150483,back,104still6.jpg,104,encoding_images/female_familiarization/104still6.jpg
181,2,14,vincenza,F,bottom,1053,next,030still3.jpg,030,encoding_images/female_familiarization/030still3.jpg
181,2,15,mary,F,top,1350547,next,015still10.jpg,015,encoding_images/female_familiarization/015still10.jpg
181,2,16,dragan,M,bottom,255,back,046still6.jpg,046,encoding_images/male_familiarization/046still6.jpg
181,3,1,jerry,M,top,337346,back,082still5.jpg,082,encoding_images/male_familiarization/082still5.jpg
181,3,2,dieter,M,bottom,902,back,113still9.jpg,113,encoding_images/male_familiarization/113still9.jpg
181,3,3,melody,F,top,94891,back,182still11.jpg,182,encoding_images/female_familiarization/182still11.jpg
181,3,4,stephen,M,top,699430,back,172still12.jpg,172,encoding_images/male_familiarization/172still12.jpg
181,3,5,oleg,M,bottom,405,next,125still2.jpg,125,encoding_images/male_familiarization/125still2.jpg
181,3,6,larysa,F,bottom,155,back,255still2.jpg,255,encoding_images/female_familiarization/255still2.jpg
181,3,7,tiffany,F,top,336894,next,244still4.jpg,244,encoding_images/female_familiarization/244still4.jpg
181,3,8,jeffrey,M,top,939996,next,284still1.jpg,284,encoding_images/male_familiarization/284still1.jpg
181,3,9,jolyn,F,bottom,1852,next,214still11.jpg,214,encoding_images/female_familiarization/214still11.jpg
181,3,10,jennine,F,bottom,1206,back,008still13.jpg,008,encoding_images/female_familiarization/008still13.jpg
181,3,11,laurent,M,bottom,1097,back,267still6.jpg,267,encoding_images/male_familiarization/267still6.jpg
181,3,12,paul,M,top,845396,next,155still2.jpg,155,encoding_images/male_familiarization/155still2.jpg
181,3,13,melissa,F,top,749573,back,242still11.jpg,242,encoding_images/female_familiarization/242still11.jpg
181,3,14,doron,M,bottom,629,next,083still3.jpg,083,encoding_images/male_familiarization/083still3.jpg
181,3,15,jacqueline,F,top,324818,next,178still9.jpg,178,encoding_images/female_familiarization/178still9.jpg
181,3,16,bonni,F,bottom,1167,next,097still1.jpg,097,encoding_images/female_familiarization/097still1.jpg
181,4,1,ewa,F,bottom,284,next,040still3.jpg,040,encoding_images/female_familiarization/040still3.jpg
181,4,2,zoran,M,bottom,369,next,041still9.jpg,041,encoding_images/male_familiarization/041still9.jpg
181,4,3,elke,F,bottom,1070,next,160still9.jpg,160,encoding_images/female_familiarization/160still9.jpg
181,4,4,deanna,F,top,114156,back,287still14.jpg,287,encoding_images/female_familiarization/287still14.jpg
181,4,5,eric,M,top,857523,next,019still10.jpg,019,encoding_images/male_familiarization/019still10.jpg
181,4,6,ryan,M,top,937360,back,004still8.jpg,004,encoding_images/male_familiarization/004still8.jpg
181,4,7,sandor,M,bottom,801,next,281still4.jpg,281,encoding_images/male_familiarization/281still4.jpg
181,4,8,charlotte,F,top,218590,next,135still20.jpg,135,encoding_images/female_familiarization/135still20.jpg
181,4,9,ralf,M,bottom,210,back,051still6.jpg,051,encoding_images/male_familiarization/051still6.jpg
181,4,10,marshall,M,top,58353,next,070still8.jpg,070,encoding_images/male_familiarization/070still8.jpg
181,4,11,wesley,M,top,171701,back,140still6.jpg,140,encoding_images/male_familiarization/140still6.jpg
181,4,12,karine,F,bottom,1087,back,143still3.jpg,143,encoding_images/female_familiarization/143still3.jpg
181,4,13,katie,F,top,192494,next,050still16.jpg,050,encoding_images/female_familiarization/050still16.jpg
181,4,14,tadeusz,M,bottom,181,back,035still14.jpg,035,encoding_images/male_familiarization/035still14.jpg
181,4,15,beata,F,bottom,606,back,054still10.jpg,054,encoding_images/female_familiarization/054still10.jpg
181,4,16,catherine,F,top,359514,back,290still10.jpg,290,encoding_images/female_familiarization/290still10.jpg
