pid,block,trial_no,name,gender,top_bottom,no_within_gender,back_next,img,img_id,img_path
124,2,5,eileen,F,top,86787,back,217still9.jpg,217,encoding_images/female_familiarization/217still9.jpg
124,2,6,clayton,M,top,100693,back,017still4.jpg,017,encoding_images/male_familiarization/017still4.jpg
124,2,7,brita,F,bottom,1035,next,299still6.jpg,299,encoding_images/female_familiarization/299still6.jpg
124,2,8,roger,M,top,250793,next,259still7.jpg,259,encoding_images/male_familiarization/259still7.jpg
124,2,9,marilyn,F,top,138165,next,246still1.jpg,246,encoding_images/female_familiarization/246still1.jpg
124,2,10,melody,F,top,94891,back,242still11.jpg,242,encoding_images/female_familiarization/242still11.jpg
124,2,11,stanislaw,M,bottom,233,next,012still3.jpg,012,encoding_images/male_familiarization/012still3.jpg
124,2,12,bradley,M,top,298126,back,045still4.jpg,045,encoding_images/male_familiarization/045still4.jpg
124,2,13,hendrik,M,bottom,1008,next,035still14.jpg,035,encoding_images/male_familiarization/035still14.jpg
124,2,14,ewa,F,bottom,284,back,105still17.jpg,105,encoding_images/female_familiarization/105still17.jpg
124,2,15,florian,M,bottom,873,back,174still1.jpg,174,encoding_images/male_familiarization/174still1.jpg
124,2,16,brenda,F,top,489885,next,219still3.jpg,219,encoding_images/female_familiarization/219still3.jpg
124,3,1,thomas,M,top,1464735,next,091still4.jpg,091,encoding_images/male_familiarization/091still4.jpg
124,3,2,richard,M,top,1437063,back,204still4.jpg,204,encoding_images/male_familiarization/204still4.jpg
124,3,3,joani,F,bottom,566,next,042still9.jpg,042,encoding_images/female_familiarization/042still9.jpg
124,3,4,robert,M,top,2574767,back,081still11.jpg,081,encoding_images/male_familiarization/081still11.jpg
124,3,5,diana,F,top,292229,next,050still16.jpg,050,encoding_images/female_familiarization/050still16.jpg
124,3,6,louanne,F,bottom,1201,back,223still6.jpg,223,encoding_images/female_familiarization/223still6.jpg
124,3,7,zoltan,M,bottom,728,next,280still2.jpg,280,encoding_images/male_familiarization/280still2.jpg
124,3,8,linda,F,top,882894,next,072still5.jpg,072,encoding_images/female_familiarization/072still5.jpg
124,3,9,leah,F,top,211413,back,179still3.jpg,179,encoding_images/female_familiarization/179still3.jpg
124,3,10,christoph,M,bottom,1126,next,134still4.jpg,134,encoding_images/male_familiarization/134still4.jpg
124,3,11,petar,M,bottom,552,back,161still9.jpg,161,encoding_images/male_familiarization/161still9.jpg
124,3,12,julia,F,top,290106,back,007still18.jpg,007,encoding_images/female_familiarization/007still18.jpg
124,3,13,alene,F,bottom,1781,next,097still1.jpg,097,encoding_images/female_familiarization/097still1.jpg
124,3,14,ryan,M,top,937360,next,298still9.jpg,298,encoding_images/male_familiarization/298still9.jpg
124,3,15,joaquim,M,bottom,670,back,264still16.jpg,264,encoding_images/male_familiarization/264still16.jpg
124,3,16,nella,F,bottom,1375,back,089still1.jpg,089,encoding_images/female_familiarization/089still1.jpg
124,4,1,ricky,M,top,214299,back,041still9.jpg,041,encoding_images/male_familiarization/041still9.jpg
124,4,2,darren,M,top,102290,back,211still20.jpg,211,encoding_images/male_familiarization/211still20.jpg
124,4,3,hope,F,top,79097,next,040still3.jpg,040,encoding_images/female_familiarization/040still3.jpg
124,4,4,bridgit,F,bottom,1274,next,032still3.jpg,032,encoding_images/female_familiarization/032still3.jpg
124,4,5,camie,F,bottom,1589,next,013still4.jpg,013,encoding_images/female_familiarization/013still4.jpg
124,4,6,alan,M,top,274937,next,158still14.jpg,158,encoding_images/male_familiarization/158still14.jpg
124,4,7,olena,F,bottom,333,back,289still5.jpg,289,encoding_images/female_familiarization/289still5.jpg
124,4,8,mitchell,M,top,146323,next,269still2.jpg,269,encoding_images/male_familiarization/269still2.jpg
124,4,9,peder,M,bottom,596,next,227still3.jpg,227,encoding_images/male_familiarization/227still3.jpg
124,4,10,paula,F,top,222991,back,265still5.jpg,265,encoding_images/female_familiarization/265still5.jpg
124,4,11,renate,F,bottom,1182,back,130still1.jpg,130,encoding_images/female_familiarization/130still1.jpg
124,4,12,dieter,M,bottom,902,back,133still9.jpg,133,encoding_images/male_familiarization/133still9.jpg
124,4,13,pamela,F,top,518671,next,167still8.jpg,167,encoding_images/female_familiarization/167still8.jpg
124,4,14,martyn,M,bottom,475,next,232still10.jpg,232,encoding_images/male_familiarization/232still10.jpg
124,4,15,deborah,F,top,691883,back,137still6.jpg,137,encoding_images/female_familiarization/137still6.jpg
124,4,16,harald,M,bottom,300,back,078still6.jpg,078,encoding_images/male_familiarization/078still6.jpg
