pid,block,trial_no,name,gender,top_bottom,no_within_gender,back_next,img,img_id,img_path
133,3,12,julene,F,bottom,1281,back,099still8.jpg,099,encoding_images/female_familiarization/099still8.jpg
133,3,13,rachel,F,top,506557,next,023still4.jpg,023,encoding_images/female_familiarization/023still4.jpg
133,3,14,zoltan,M,bottom,728,back,271still7.jpg,271,encoding_images/male_familiarization/271still7.jpg
133,3,15,matthew,M,top,1576838,next,211still20.jpg,211,encoding_images/male_familiarization/211still20.jpg
133,3,16,mardi,F,bottom,777,next,025still7.jpg,025,encoding_images/female_familiarization/025still7.jpg
133,4,1,allen,M,top,166934,next,045still4.jpg,045,encoding_images/male_familiarization/045still4.jpg
133,4,2,marijo,F,bottom,955,back,234still6.jpg,234,encoding_images/female_familiarization/234still6.jpg
133,4,3,theodore,M,top,137034,back,020still7.jpg,020,encoding_images/male_familiarization/020still7.jpg
133,4,4,brita,F,bottom,1035,next,287still14.jpg,287,encoding_images/female_familiarization/287still14.jpg
133,4,5,martyn,M,bottom,475,next,103still10.jpg,103,encoding_images/male_familiarization/103still10.jpg
133,4,6,thomas,M,top,1464735,back,108still5.jpg,108,encoding_images/male_familiarization/108still5.jpg
133,4,7,anna,F,top,397826,next,059still7.jpg,059,encoding_images/female_familiarization/059still7.jpg
133,4,8,margaret,F,top,368973,back,294still16.jpg,294,encoding_images/female_familiarization/294still16.jpg
133,4,9,nunzio,M,bottom,496,back,004still8.jpg,004,encoding_images/male_familiarization/004still8.jpg
133,4,10,marshall,M,top,58353,next,107still9.jpg,107,encoding_images/male_familiarization/107still9.jpg
133,4,11,colm,M,bottom,577,back,233still4.jpg,233,encoding_images/male_familiarization/233still4.jpg
133,4,12,kristin,F,top,177234,next,087still4.jpg,087,encoding_images/female_familiarization/087still4.jpg
133,4,13,eyal,M,bottom,386,next,109still2.jpg,109,encoding_images/male_familiarization/109still2.jpg
133,4,14,fae,F,bottom,549,back,137still6.jpg,137,encoding_images/female_familiarization/137still6.jpg
133,4,15,kristina,F,top,134844,back,257still7.jpg,257,encoding_images/female_familiarization/257still7.jpg
133,4,16,aneta,F,bottom,482,next,169still9.jpg,169,encoding_images/female_familiarization/169still9.jpg
