pid,block,trial_no,name,gender,top_bottom,no_within_gender,back_next,img,img_id,img_path
132,3,1,krzysztof,M,bottom,456,back,226still13.jpg,226,encoding_images/male_familiarization/226still13.jpg
132,3,2,sean,M,top,418137,next,146still1.jpg,146,encoding_images/male_familiarization/146still1.jpg
132,3,3,kevin,M,top,1158947,back,174still1.jpg,174,encoding_images/male_familiarization/174still1.jpg
132,3,4,ellen,F,top,132058,next,168still10.jpg,168,encoding_images/female_familiarization/168still10.jpg
132,3,5,joaquim,M,bottom,670,back,237still6.jpg,237,encoding_images/male_familiarization/237still6.jpg
132,3,6,walter,M,top,192165,next,106still12.jpg,106,encoding_images/male_familiarization/106still12.jpg
132,3,7,veronique,F,bottom,1428,next,265still5.jpg,265,encoding_images/female_familiarization/265still5.jpg
132,3,8,carla,F,top,136352,next,025still7.jpg,025,encoding_images/female_familiarization/025still7.jpg
132,3,9,margaret,F,top,368973,back,021still9.jpg,021,encoding_images/female_familiarization/021still9.jpg
132,3,10,colm,M,bottom,577,next,086still6.jpg,086,encoding_images/male_familiarization/086still6.jpg
132,3,11,kathleen,F,top,468245,back,179still3.jpg,179,encoding_images/female_familiarization/179still3.jpg
132,3,12,camie,F,bottom,1589,next,033still3.jpg,033,encoding_images/female_familiarization/033still3.jpg
132,3,13,marshall,M,top,58353,back,175still5.jpg,175,encoding_images/male_familiarization/175still5.jpg
132,3,14,karine,F,bottom,1087,back,201still14.jpg,201,encoding_images/female_familiarization/201still14.jpg
132,3,15,florian,M,bottom,873,next,011still7.jpg,011,encoding_images/male_familiarization/011still7.jpg
132,3,16,viki,F,bottom,1548,back,098still2.jpg,098,encoding_images/female_familiarization/098still2.jpg
132,4,1,keith,M,top,381119,next,238still5.jpg,238,encoding_images/male_familiarization/238still5.jpg
132,4,2,murat,M,bottom,314,next,020still7.jpg,020,encoding_images/male_familiarization/020still7.jpg
132,4,3,friedrich,M,bottom,472,back,120still2.jpg,120,encoding_images/male_familiarization/120still2.jpg
132,4,4,andrea,F,top,414065,next,223still6.jpg,223,encoding_images/female_familiarization/223still6.jpg
132,4,5,vasiliki,F,bottom,1155,next,040still3.jpg,040,encoding_images/female_familiarization/040still3.jpg
132,4,6,olena,F,bottom,333,back,028still13.jpg,028,encoding_images/female_familiarization/028still13.jpg
132,4,7,andrew,M,top,1156589,next,035still14.jpg,035,encoding_images/male_familiarization/035still14.jpg
132,4,8,julie,F,top,481284,back,060still4.jpg,060,encoding_images/female_familiarization/060still4.jpg
132,4,9,james,M,top,2877483,back,139still18.jpg,139,encoding_images/male_familiarization/139still18.jpg
132,4,10,eleonora,F,bottom,706,back,287still14.jpg,287,encoding_images/female_familiarization/287still14.jpg
132,4,11,kostas,M,bottom,339,next,045still4.jpg,045,encoding_images/male_familiarization/045still4.jpg
132,4,12,joy,F,top,97839,next,215still8.jpg,215,encoding_images/female_familiarization/215still8.jpg
132,4,13,sarkis,M,bottom,695,back,297still6.jpg,297,encoding_images/male_familiarization/297still6.jpg
132,4,14,derek,M,top,231261,back,231still2.jpg,231,encoding_images/male_familiarization/231still2.jpg
132,4,15,giuseppina,F,bottom,686,next,256still7.jpg,256,encoding_images/female_familiarization/256still7.jpg
132,4,16,nancy,F,top,531232,back,157still8.jpg,157,encoding_images/female_familiarization/157still8.jpg
