pid,block,trial_no,name,gender,top_bottom,no_within_gender,back_next,img,img_id,img_path
189,2,4,caroline,F,top,174275,next,015still10.jpg,015,encoding_images/female_familiarization/015still10.jpg
189,2,5,corey,M,top,182107,back,270still12.jpg,270,encoding_images/male_familiarization/270still12.jpg
189,2,6,elke,F,bottom,1070,back,143still3.jpg,143,encoding_images/female_familiarization/143still3.jpg
189,2,7,allen,M,top,166934,next,003still16.jpg,003,encoding_images/male_familiarization/003still16.jpg
189,2,8,milos,M,bottom,337,back,208still4.jpg,208,encoding_images/male_familiarization/208still4.jpg
189,2,9,sarah,F,top,870818,next,089still1.jpg,089,encoding_images/female_familiarization/089still1.jpg
189,2,10,bethanne,F,bottom,1244,back,009still12.jpg,009,encoding_images/female_familiarization/009still12.jpg
189,2,11,alla,F,bottom,397,next,137still6.jpg,137,encoding_images/female_familiarization/137still6.jpg
189,2,12,christopher,M,top,2011553,back,264still16.jpg,264,encoding_images/male_familiarization/264still16.jpg
189,2,13,tara,F,top,173979,back,111still4.jpg,111,encoding_images/female_familiarization/111still4.jpg
189,2,14,benedetto,M,bottom,514,next,086still6.jpg,086,encoding_images/male_familiarization/086still6.jpg
189,2,15,heidi,F,top,142725,back,118still6.jpg,118,encoding_images/female_familiarization/118still6.jpg
189,2,16,seymour,M,bottom,637,next,049still6.jpg,049,encoding_images/male_familiarization/049still6.jpg
189,3,1,sandor,M,bottom,801,back,038still17.jpg,038,encoding_images/male_familiarization/038still17.jpg
189,3,2,nella,F,bottom,1375,next,214still11.jpg,214,encoding_images/female_familiarization/214still11.jpg
189,3,3,oleg,M,bottom,405,next,155still2.jpg,155,encoding_images/male_familiarization/155still2.jpg
189,3,4,stephanie,F,top,722629,back,300still11.jpg,300,encoding_images/female_familiarization/300still11.jpg
189,3,5,micheal,M,top,138560,back,125still2.jpg,125,encoding_images/male_familiarization/125still2.jpg
189,3,6,jessica,F,top,1043236,next,104still6.jpg,104,encoding_images/female_familiarization/104still6.jpg
189,3,7,niels,M,bottom,1009,next,052still1.jpg,052,encoding_images/male_familiarization/052still1.jpg
189,3,8,gregory,M,top,657806,back,091still4.jpg,091,encoding_images/male_familiarization/091still4.jpg
189,3,9,sharilyn,F,bottom,1319,next,234still6.jpg,234,encoding_images/female_familiarization/234still6.jpg
189,3,10,mark,M,top,1281869,next,079still2.jpg,079,encoding_images/male_familiarization/079still2.jpg
189,3,11,melody,F,top,94891,next,007still18.jpg,007,encoding_images/female_familiarization/007still18.jpg
189,3,12,arla,F,bottom,935,back,178still9.jpg,178,encoding_images/female_familiarization/178still9.jpg
189,3,13,sandra,F,top,561085,back,219still3.jpg,219,encoding_images/female_familiarization/219still3.jpg
189,3,14,aaron,M,top,562838,next,041still9.jpg,041,encoding_images/male_familiarization/041still9.jpg
189,3,15,zoltan,M,bottom,728,back,128still5.jpg,128,encoding_images/male_familiarization/128still5.jpg
189,3,16,jolyn,F,bottom,1852,back,028still13.jpg,028,encoding_images/female_familiarization/028still13.jpg
189,4,1,viki,F,bottom,1548,back,291still3.jpg,291,encoding_images/female_familiarization/291still3.jpg
189,4,2,gennaro,M,bottom,1338,next,226still13.jpg,226,encoding_images/male_familiarization/226still13.jpg
189,4,3,ruth,F,top,150092,next,288still2.jpg,288,encoding_images/female_familiarization/288still2.jpg
189,4,4,zoran,M,bottom,369,back,240still5.jpg,240,encoding_images/male_familiarization/240still5.jpg
189,4,5,justin,M,top,774052,next,225still8.jpg,225,encoding_images/male_familiarization/225still8.jpg
189,4,6,marylee,F,bottom,1394,next,303still2.jpg,303,encoding_images/female_familiarization/303still2.jpg
189,4,7,christianne,F,bottom,1422,next,042still9.jpg,042,encoding_images/female_familiarization/042still9.jpg
189,4,8,christine,F,top,467966,next,040still3.jpg,040,encoding_images/female_familiarization/040still3.jpg
189,4,9,harald,M,bottom,300,next,139still18.jpg,139,encoding_images/male_familiarization/139still18.jpg
189,4,10,camille,F,top,57901,back,257still7.jpg,257,encoding_images/female_familiarization/257still7.jpg
189,4,11,adam,M,top,542093,back,048still8.jpg,048,encoding_images/male_familiarization/048still8.jpg
189,4,12,vincent,M,top,253327,back,231still2.jpg,231,encoding_images/male_familiarization/231still2.jpg
189,4,13,susette,F,bottom,924,back,054still10.jpg,054,encoding_images/female_familiarization/054still10.jpg
189,4,14,carla,F,top,136352,back,060still4.jpg,060,encoding_images/female_familiarization/060still4.jpg
189,4,15,ole,M,bottom,644,back,175still5.jpg,175,encoding_images/male_familiarization/175still5.jpg
189,4,16,travis,M,top,292399,next,036still4.jpg,036,encoding_images/male_familiarization/036still4.jpg
