pid,block,trial_no,name,gender,top_bottom,no_within_gender,back_next,img,img_id,img_path
110,2,5,krzysztof,M,bottom,456,back,269still2.jpg,269,encoding_images/male_familiarization/269still2.jpg
110,2,6,dragan,M,bottom,255,next,231still2.jpg,231,encoding_images/male_familiarization/231still2.jpg
110,2,7,randy,M,top,313236,next,077still1.jpg,077,encoding_images/male_familiarization/077still1.jpg
110,2,8,camille,F,top,57901,back,144still2.jpg,144,encoding_images/female_familiarization/144still2.jpg
110,2,9,trudie,F,bottom,1221,next,089still1.jpg,089,encoding_images/female_familiarization/089still1.jpg
110,2,10,thomas,M,top,1464735,back,091still4.jpg,091,encoding_images/male_familiarization/091still4.jpg
110,2,11,william,M,top,2116387,back,106still12.jpg,106,encoding_images/male_familiarization/106still12.jpg
110,2,12,joline,F,bottom,1507,next,094still5.jpg,094,encoding_images/female_familiarization/094still5.jpg
110,2,13,gina,F,top,150483,back,023still4.jpg,023,encoding_images/female_familiarization/023still4.jpg
110,2,14,antonietta,F,bottom,991,back,072still5.jpg,072,encoding_images/female_familiarization/072still5.jpg
110,2,15,stanislaw,M,bottom,233,back,058still6.jpg,058,encoding_images/male_familiarization/058still6.jpg
110,2,16,christine,F,top,467966,next,256still7.jpg,256,encoding_images/female_familiarization/256still7.jpg
110,3,1,bridget,F,top,85920,back,304still12.jpg,304,encoding_images/female_familiarization/304still12.jpg
110,3,2,alison,F,top,110686,back,015still10.jpg,015,encoding_images/female_familiarization/015still10.jpg
110,3,3,spiro,M,bottom,681,back,230still18.jpg,230,encoding_images/male_familiarization/230still18.jpg
110,3,4,zoran,M,bottom,369,next,183still14.jpg,183,encoding_images/male_familiarization/183still14.jpg
110,3,5,christina,F,top,455831,next,097still1.jpg,097,encoding_images/female_familiarization/097still1.jpg
110,3,6,eyal,M,bottom,386,next,082still5.jpg,082,encoding_images/male_familiarization/082still5.jpg
110,3,7,beata,F,bottom,606,next,299still6.jpg,299,encoding_images/female_familiarization/299still6.jpg
110,3,8,sergei,M,bottom,341,back,083still3.jpg,083,encoding_images/male_familiarization/083still3.jpg
110,3,9,joseph,M,top,1698518,back,238still5.jpg,238,encoding_images/male_familiarization/238still5.jpg
110,3,10,charles,M,top,1143261,next,226still13.jpg,226,encoding_images/male_familiarization/226still13.jpg
110,3,11,jolyn,F,bottom,1852,back,062still4.jpg,062,encoding_images/female_familiarization/062still4.jpg
110,3,12,bryan,M,top,375144,next,258still7.jpg,258,encoding_images/male_familiarization/258still7.jpg
110,3,13,elke,F,bottom,1070,back,291still3.jpg,291,encoding_images/female_familiarization/291still3.jpg
110,3,14,susan,F,top,863506,next,301still1.jpg,301,encoding_images/female_familiarization/301still1.jpg
110,3,15,laraine,F,bottom,1536,next,085still3.jpg,085,encoding_images/female_familiarization/085still3.jpg
110,3,16,kenneth,M,top,803470,back,151still3.jpg,151,encoding_images/male_familiarization/151still3.jpg
110,4,1,dieter,M,bottom,902,next,227still3.jpg,227,encoding_images/male_familiarization/227still3.jpg
110,4,2,jason,M,top,1032094,back,014still10.jpg,014,encoding_images/male_familiarization/014still10.jpg
110,4,3,charlotte,F,top,218590,next,008still13.jpg,008,encoding_images/female_familiarization/008still13.jpg
110,4,4,sharilyn,F,bottom,1319,next,025still7.jpg,025,encoding_images/female_familiarization/025still7.jpg
110,4,5,anthony,M,top,1246681,next,233still4.jpg,233,encoding_images/male_familiarization/233still4.jpg
110,4,6,vahe,M,bottom,239,next,202still12.jpg,202,encoding_images/male_familiarization/202still12.jpg
110,4,7,bridgit,F,bottom,1274,back,255still2.jpg,255,encoding_images/female_familiarization/255still2.jpg
110,4,8,wesley,M,top,171701,next,225still8.jpg,225,encoding_images/male_familiarization/225still8.jpg
110,4,9,inge,F,bottom,520,back,022still10.jpg,022,encoding_images/female_familiarization/022still10.jpg
110,4,10,pieter,M,bottom,881,back,274still5.jpg,274,encoding_images/male_familiarization/274still5.jpg
110,4,11,marjory,F,bottom,1461,next,277still4.jpg,277,encoding_images/female_familiarization/277still4.jpg
110,4,12,julia,F,top,290106,back,261still3.jpg,261,encoding_images/female_familiarization/261still3.jpg
110,4,13,siegfried,M,bottom,398,back,259still7.jpg,259,encoding_images/male_familiarization/259still7.jpg
110,4,14,linda,F,top,882894,next,185still4.jpg,185,encoding_images/female_familiarization/185still4.jpg
110,4,15,wendy,F,top,252118,back,118still6.jpg,118,encoding_images/female_familiarization/118still6.jpg
110,4,16,jon,M,top,140402,back,232still10.jpg,232,encoding_images/male_familiarization/232still10.jpg
