pid,block,trial_no,name,gender,top_bottom,no_within_gender,back_next,img,img_id,img_path
103,2,15,rodney,M,top,204539,back,238still5.jpg,238,encoding_images/male_familiarization/238still5.jpg
103,2,16,viki,F,bottom,1548,back,304still12.jpg,304,encoding_images/female_familiarization/304still12.jpg
103,3,1,alla,F,bottom,397,next,060still4.jpg,060,encoding_images/female_familiarization/060still4.jpg
103,3,2,derek,M,top,231261,back,205still6.jpg,205,encoding_images/male_familiarization/205still6.jpg
103,3,3,yaron,M,bottom,271,back,267still6.jpg,267,encoding_images/male_familiarization/267still6.jpg
103,3,4,andrea,F,top,414065,back,105still17.jpg,105,encoding_images/female_familiarization/105still17.jpg
103,3,5,per,M,bottom,352,back,279still8.jpg,279,encoding_images/male_familiarization/279still8.jpg
103,3,6,sharon,F,top,468340,next,246still1.jpg,246,encoding_images/female_familiarization/246still1.jpg
103,3,7,zoran,M,bottom,369,next,230still18.jpg,230,encoding_images/male_familiarization/230still18.jpg
103,3,8,ann,F,top,222015,next,254still3.jpg,254,encoding_images/female_familiarization/254still3.jpg
103,3,9,russell,M,top,213906,back,012still3.jpg,012,encoding_images/male_familiarization/012still3.jpg
103,3,10,christianne,F,bottom,1422,next,007still18.jpg,007,encoding_images/female_familiarization/007still18.jpg
103,3,11,vincenza,F,bottom,1053,back,137still6.jpg,137,encoding_images/female_familiarization/137still6.jpg
103,3,12,steven,M,top,1191666,next,083still3.jpg,083,encoding_images/male_familiarization/083still3.jpg
103,3,13,hendrik,M,bottom,1008,next,208still4.jpg,208,encoding_images/male_familiarization/208still4.jpg
103,3,14,karalee,F,bottom,1098,back,160still9.jpg,160,encoding_images/female_familiarization/160still9.jpg
103,3,15,bryan,M,top,375144,next,019still10.jpg,019,encoding_images/male_familiarization/019still10.jpg
103,3,16,samantha,F,top,576788,back,032still3.jpg,032,encoding_images/female_familiarization/032still3.jpg
103,4,1,nicholas,M,top,853046,back,240still5.jpg,240,encoding_images/male_familiarization/240still5.jpg
103,4,2,niels,M,bottom,1009,back,145still18.jpg,145,encoding_images/male_familiarization/145still18.jpg
103,4,3,despina,F,bottom,1097,next,223still6.jpg,223,encoding_images/female_familiarization/223still6.jpg
103,4,4,jerry,M,top,337346,next,077still1.jpg,077,encoding_images/male_familiarization/077still1.jpg
103,4,5,ramin,M,bottom,627,back,199still3.jpg,199,encoding_images/male_familiarization/199still3.jpg
103,4,6,alison,F,top,110686,next,030still3.jpg,030,encoding_images/female_familiarization/030still3.jpg
103,4,7,colleen,F,top,137890,next,242still11.jpg,242,encoding_images/female_familiarization/242still11.jpg
103,4,8,siegfried,M,bottom,398,next,047still4.jpg,047,encoding_images/male_familiarization/047still4.jpg
103,4,9,kathrin,F,bottom,1057,back,257still7.jpg,257,encoding_images/female_familiarization/257still7.jpg
103,4,10,ronald,M,top,629381,back,274still5.jpg,274,encoding_images/male_familiarization/274still5.jpg
103,4,11,virgina,F,bottom,815,back,132still6.jpg,132,encoding_images/female_familiarization/132still6.jpg
103,4,12,arla,F,bottom,935,next,290still10.jpg,290,encoding_images/female_familiarization/290still10.jpg
103,4,13,heather,F,top,522575,back,287still14.jpg,287,encoding_images/female_familiarization/287still14.jpg
103,4,14,stanislaw,M,bottom,233,next,202still12.jpg,202,encoding_images/male_familiarization/202still12.jpg
103,4,15,cindy,F,top,250580,back,063still18.jpg,063,encoding_images/female_familiarization/063still18.jpg
103,4,16,kyle,M,top,477434,next,278still3.jpg,278,encoding_images/male_familiarization/278still3.jpg
