pid,block,trial_no,name,gender,top_bottom,no_within_gender,back_next,img,img_id,img_path
163,2,6,veronique,F,bottom,1428,back,117still10.jpg,117,encoding_images/female_familiarization/117still10.jpg
163,2,7,alan,M,top,274937,next,205still6.jpg,205,encoding_images/male_familiarization/205still6.jpg
163,2,8,heather,F,top,522575,next,130still1.jpg,130,encoding_images/female_familiarization/130still1.jpg
163,2,9,raffi,M,bottom,754,back,038still17.jpg,038,encoding_images/male_familiarization/038still17.jpg
163,2,10,roger,M,top,250793,back,146still1.jpg,146,encoding_images/male_familiarization/146still1.jpg
163,2,11,vincenza,F,bottom,1053,next,234still6.jpg,234,encoding_images/female_familiarization/234still6.jpg
163,2,12,ashraf,M,bottom,827,next,271still7.jpg,271,encoding_images/male_familiarization/271still7.jpg
163,2,13,nancie,F,bottom,1661,next,286still6.jpg,286,encoding_images/female_familiarization/286still6.jpg
163,2,14,daniel,M,top,1685810,next,018still4.jpg,018,encoding_images/male_familiarization/018still4.jpg
163,2,15,laura,F,top,625215,back,111still4.jpg,111,encoding_images/female_familiarization/111still4.jpg
163,2,16,marie,F,top,139785,back,265still5.jpg,265,encoding_images/female_familiarization/265still5.jpg
163,3,1,saverio,M,bottom,868,back,027still14.jpg,027,encoding_images/male_familiarization/027still14.jpg
163,3,2,kyle,M,top,477434,next,231still2.jpg,231,encoding_images/male_familiarization/231still2.jpg
163,3,3,ralf,M,bottom,210,next,005still4.jpg,005,encoding_images/male_familiarization/005still4.jpg
163,3,4,julia,F,top,290106,next,223still6.jpg,223,encoding_images/female_familiarization/223still6.jpg
163,3,5,ewa,F,bottom,284,next,029still10.jpg,029,encoding_images/female_familiarization/029still10.jpg
163,3,6,andrew,M,top,1156589,next,046still6.jpg,046,encoding_images/male_familiarization/046still6.jpg
163,3,7,nunzio,M,bottom,496,next,004still8.jpg,004,encoding_images/male_familiarization/004still8.jpg
163,3,8,jacqueline,F,top,324818,back,063still18.jpg,063,encoding_images/female_familiarization/063still18.jpg
163,3,9,katie,F,top,192494,back,185still4.jpg,185,encoding_images/female_familiarization/185still4.jpg
163,3,10,raymond,M,top,347100,back,259still7.jpg,259,encoding_images/male_familiarization/259still7.jpg
163,3,11,milos,M,bottom,337,back,282still12.jpg,282,encoding_images/male_familiarization/282still12.jpg
163,3,12,beata,F,bottom,606,back,203still8.jpg,203,encoding_images/female_familiarization/203still8.jpg
163,3,13,james,M,top,2877483,back,045still4.jpg,045,encoding_images/male_familiarization/045still4.jpg
163,3,14,patricia,F,top,854220,next,295still9.jpg,295,encoding_images/female_familiarization/295still9.jpg
163,3,15,camie,F,bottom,1589,next,294still16.jpg,294,encoding_images/female_familiarization/294still16.jpg
163,3,16,norine,F,bottom,1585,back,033still3.jpg,033,encoding_images/female_familiarization/033still3.jpg
163,4,1,adrienne,F,top,58123,back,256still7.jpg,256,encoding_images/female_familiarization/256still7.jpg
163,4,2,sigrid,F,bottom,1294,next,072still5.jpg,072,encoding_images/female_familiarization/072still5.jpg
163,4,3,seymour,M,bottom,637,next,128still5.jpg,128,encoding_images/male_familiarization/128still5.jpg
163,4,4,friedrich,M,bottom,472,back,080still5.jpg,080,encoding_images/male_familiarization/080still5.jpg
163,4,5,travis,M,top,292399,back,041still9.jpg,041,encoding_images/male_familiarization/041still9.jpg
163,4,6,dorina,F,bottom,769,back,182still11.jpg,182,encoding_images/female_familiarization/182still11.jpg
163,4,7,niels,M,bottom,1009,next,240still5.jpg,240,encoding_images/male_familiarization/240still5.jpg
163,4,8,wendy,F,top,252118,next,042still9.jpg,042,encoding_images/female_familiarization/042still9.jpg
163,4,9,krzysztof,M,bottom,456,back,147still5.jpg,147,encoding_images/male_familiarization/147still5.jpg
163,4,10,nella,F,bottom,1375,back,009still12.jpg,009,encoding_images/female_familiarization/009still12.jpg
163,4,11,kathleen,F,top,468245,back,246still1.jpg,246,encoding_images/female_familiarization/246still1.jpg
163,4,12,ryan,M,top,937360,next,268still4.jpg,268,encoding_images/male_familiarization/268still4.jpg
163,4,13,laraine,F,bottom,1536,next,089still1.jpg,089,encoding_images/female_familiarization/089still1.jpg
163,4,14,nicholas,M,top,853046,back,166still2.jpg,166,encoding_images/male_familiarization/166still2.jpg
163,4,15,phillip,M,top,237464,next,014still10.jpg,014,encoding_images/male_familiarization/014still10.jpg
163,4,16,sharon,F,top,468340,next,025still7.jpg,025,encoding_images/female_familiarization/025still7.jpg
