pid,block,trial_no,name,gender,top_bottom,no_within_gender,back_next,img,img_id,img_path
175,2,6,patrick,M,top,585266,next,280still2.jpg,280,encoding_images/male_familiarization/280still2.jpg
175,2,7,stanislaw,M,bottom,233,back,047still4.jpg,047,encoding_images/male_familiarization/047still4.jpg
175,2,8,niels,M,bottom,1009,next,106still12.jpg,106,encoding_images/male_familiarization/106still12.jpg
175,2,9,linda,F,top,882894,next,171still11.jpg,171,encoding_images/female_familiarization/171still11.jpg
175,2,10,trudie,F,bottom,1221,back,062still4.jpg,062,encoding_images/female_familiarization/062still4.jpg
175,2,11,allison,F,top,300943,next,152still1.jpg,152,encoding_images/female_familiarization/152still1.jpg
175,2,12,theodore,M,top,137034,back,114still6.jpg,114,encoding_images/male_familiarization/114still6.jpg
175,2,13,laurent,M,bottom,1097,back,121still1.jpg,121,encoding_images/male_familiarization/121still1.jpg
175,2,14,karla,F,top,85468,back,009still12.jpg,009,encoding_images/female_familiarization/009still12.jpg
175,2,15,joani,F,bottom,566,next,117still10.jpg,117,encoding_images/female_familiarization/117still10.jpg
175,2,16,colm,M,bottom,577,next,083still3.jpg,083,encoding_images/male_familiarization/083still3.jpg
175,3,1,oleg,M,bottom,405,back,129still12.jpg,129,encoding_images/male_familiarization/129still12.jpg
175,3,2,george,M,top,496166,next,081still11.jpg,081,encoding_images/male_familiarization/081still11.jpg
175,3,3,erin,F,top,312636,next,180still4.jpg,180,encoding_images/female_familiarization/180still4.jpg
175,3,4,zoltan,M,bottom,728,next,231still2.jpg,231,encoding_images/male_familiarization/231still2.jpg
175,3,5,renee,F,top,170408,back,257still7.jpg,257,encoding_images/female_familiarization/257still7.jpg
175,3,6,peder,M,bottom,596,back,204still4.jpg,204,encoding_images/male_familiarization/204still4.jpg
175,3,7,vasiliki,F,bottom,1155,back,123still15.jpg,123,encoding_images/female_familiarization/123still15.jpg
175,3,8,eleonora,F,bottom,706,back,261still3.jpg,261,encoding_images/female_familiarization/261still3.jpg
175,3,9,brent,M,top,133633,back,172still12.jpg,172,encoding_images/male_familiarization/172still12.jpg
175,3,10,joline,F,bottom,1507,next,112still2.jpg,112,encoding_images/female_familiarization/112still2.jpg
175,3,11,corey,M,top,182107,next,107still9.jpg,107,encoding_images/male_familiarization/107still9.jpg
175,3,12,william,M,top,2116387,back,134still4.jpg,134,encoding_images/male_familiarization/134still4.jpg
175,3,13,giulio,M,bottom,513,next,048still8.jpg,048,encoding_images/male_familiarization/048still8.jpg
175,3,14,sarah,F,top,870818,back,032still3.jpg,032,encoding_images/female_familiarization/032still3.jpg
175,3,15,nella,F,bottom,1375,next,039still14.jpg,039,encoding_images/female_familiarization/039still14.jpg
175,3,16,colleen,F,top,137890,next,290still10.jpg,290,encoding_images/female_familiarization/290still10.jpg
175,4,1,despina,F,bottom,1097,next,287still14.jpg,287,encoding_images/female_familiarization/287still14.jpg
175,4,2,shane,M,top,189201,next,082still5.jpg,082,encoding_images/male_familiarization/082still5.jpg
175,4,3,jacqueline,F,top,324818,next,060still4.jpg,060,encoding_images/female_familiarization/060still4.jpg
175,4,4,frank,M,top,327936,back,091still4.jpg,091,encoding_images/male_familiarization/091still4.jpg
175,4,5,gennaro,M,bottom,1338,next,212still4.jpg,212,encoding_images/male_familiarization/212still4.jpg
175,4,6,sandor,M,bottom,801,back,120still2.jpg,120,encoding_images/male_familiarization/120still2.jpg
175,4,7,heidi,F,top,142725,back,179still3.jpg,179,encoding_images/female_familiarization/179still3.jpg
175,4,8,dieter,M,bottom,902,next,240still5.jpg,240,encoding_images/male_familiarization/240still5.jpg
175,4,9,giuseppina,F,bottom,686,back,242still11.jpg,242,encoding_images/female_familiarization/242still11.jpg
175,4,10,thomas,M,top,1464735,back,012still3.jpg,012,encoding_images/male_familiarization/012still3.jpg
175,4,11,karalee,F,bottom,1098,next,289still5.jpg,289,encoding_images/female_familiarization/289still5.jpg
175,4,12,julie,F,top,481284,next,301still1.jpg,301,encoding_images/female_familiarization/301still1.jpg
175,4,13,tamara,F,top,127915,back,214still11.jpg,214,encoding_images/female_familiarization/214still11.jpg
175,4,14,troy,M,top,191394,next,249still4.jpg,249,encoding_images/male_familiarization/249still4.jpg
175,4,15,micheline,F,bottom,999,back,182still11.jpg,182,encoding_images/female_familiarization/182still11.jpg
175,4,16,doron,M,bottom,629,back,226still13.jpg,226,encoding_images/male_familiarization/226still13.jpg
