pid,block,trial_no,name,gender,top_bottom,no_within_gender,back_next,img,img_id,img_path
187,4,3,dragan,M,bottom,255,next,092still9.jpg,092,encoding_images/male_familiarization/092still9.jpg
187,4,4,wendy,F,top,252118,next,033still3.jpg,033,encoding_images/female_familiarization/033still3.jpg
187,4,5,ole,M,bottom,644,next,027still14.jpg,027,encoding_images/male_familiarization/027still14.jpg
187,4,6,valerie,F,top,240233,back,142still2.jpg,142,encoding_images/female_familiarization/142still2.jpg
187,4,7,christina,F,top,455831,back,235still1.jpg,235,encoding_images/female_familiarization/235still1.jpg
187,4,8,lauralee,F,bottom,1694,back,060still4.jpg,060,encoding_images/female_familiarization/060still4.jpg
187,4,9,brett,M,top,157342,back,225still8.jpg,225,encoding_images/male_familiarization/225still8.jpg
187,4,10,jeffrey,M,top,939996,next,140still6.jpg,140,encoding_images/male_familiarization/140still6.jpg
187,4,11,olena,F,bottom,333,next,246still1.jpg,246,encoding_images/female_familiarization/246still1.jpg
187,4,12,susette,F,bottom,924,next,006still4.jpg,006,encoding_images/female_familiarization/006still4.jpg
187,4,13,kyle,M,top,477434,back,237still6.jpg,237,encoding_images/male_familiarization/237still6.jpg
187,4,14,florian,M,bottom,873,back,086still6.jpg,086,encoding_images/male_familiarization/086still6.jpg
187,4,15,roger,M,top,250793,next,003still16.jpg,003,encoding_images/male_familiarization/003still16.jpg
187,4,16,karla,F,top,85468,next,023still4.jpg,023,encoding_images/female_familiarization/023still4.jpg
