pid,block,trial_no,name,gender,top_bottom,no_within_gender,back_next,img,img_id,img_path
128,3,1,sandor,M,bottom,801,back,170still7.jpg,170,encoding_images/male_familiarization/170still7.jpg
128,3,2,georg,M,bottom,346,back,238still5.jpg,238,encoding_images/male_familiarization/238still5.jpg
128,3,3,angela,F,top,633439,next,294still16.jpg,294,encoding_images/female_familiarization/294still16.jpg
128,3,4,arline,F,bottom,1793,next,169still9.jpg,169,encoding_images/female_familiarization/169still9.jpg
128,3,5,walter,M,top,192165,back,190still4.jpg,190,encoding_images/male_familiarization/190still4.jpg
128,3,6,camie,F,bottom,1589,back,135still20.jpg,135,encoding_images/female_familiarization/135still20.jpg
128,3,7,dennis,M,top,414755,back,128still5.jpg,128,encoding_images/male_familiarization/128still5.jpg
128,3,8,lorilee,F,bottom,777,next,040still3.jpg,040,encoding_images/female_familiarization/040still3.jpg
128,3,9,micheline,F,bottom,999,back,210still3.jpg,210,encoding_images/female_familiarization/210still3.jpg
128,3,10,carolyn,F,top,268115,back,117still10.jpg,117,encoding_images/female_familiarization/117still10.jpg
128,3,11,kyle,M,top,477434,next,049still6.jpg,049,encoding_images/male_familiarization/049still6.jpg
128,3,12,bernhard,M,bottom,541,next,041still9.jpg,041,encoding_images/male_familiarization/041still9.jpg
128,3,13,julia,F,top,290106,back,242still11.jpg,242,encoding_images/female_familiarization/242still11.jpg
128,3,14,eyal,M,bottom,386,next,045still4.jpg,045,encoding_images/male_familiarization/045still4.jpg
128,3,15,paula,F,top,222991,next,216still12.jpg,216,encoding_images/female_familiarization/216still12.jpg
128,3,16,troy,M,top,191394,next,002still12.jpg,002,encoding_images/male_familiarization/002still12.jpg
128,4,1,friedrich,M,bottom,472,next,064still3.jpg,064,encoding_images/male_familiarization/064still3.jpg
128,4,2,siegfried,M,bottom,398,back,248still8.jpg,248,encoding_images/male_familiarization/248still8.jpg
128,4,3,linda,F,top,882894,back,013still4.jpg,013,encoding_images/female_familiarization/013still4.jpg
128,4,4,antonietta,F,bottom,991,next,300still11.jpg,300,encoding_images/female_familiarization/300still11.jpg
128,4,5,martyn,M,bottom,475,next,019still10.jpg,019,encoding_images/male_familiarization/019still10.jpg
128,4,6,kara,F,top,99531,back,243still13.jpg,243,encoding_images/female_familiarization/243still13.jpg
128,4,7,mitchell,M,top,146323,back,199still3.jpg,199,encoding_images/male_familiarization/199still3.jpg
128,4,8,kevin,M,top,1158947,next,090still3.jpg,090,encoding_images/male_familiarization/090still3.jpg
128,4,9,andrzej,M,bottom,357,back,231still2.jpg,231,encoding_images/male_familiarization/231still2.jpg
128,4,10,tanya,F,top,113973,next,277still4.jpg,277,encoding_images/female_familiarization/277still4.jpg
128,4,11,eric,M,top,857523,back,155still2.jpg,155,encoding_images/male_familiarization/155still2.jpg
128,4,12,elke,F,bottom,1070,back,060still4.jpg,060,encoding_images/female_familiarization/060still4.jpg
128,4,13,giuseppina,F,bottom,686,back,087still4.jpg,087,encoding_images/female_familiarization/087still4.jpg
128,4,14,jacqueline,F,top,324818,next,030still3.jpg,030,encoding_images/female_familiarization/030still3.jpg
128,4,15,jeffery,M,top,224133,next,038still17.jpg,038,encoding_images/male_familiarization/038still17.jpg
128,4,16,eleonora,F,bottom,706,next,287still14.jpg,287,encoding_images/female_familiarization/287still14.jpg
