pid,block,trial_no,name,gender,top_bottom,no_within_gender,back_next,img,img_id,img_path
196,3,4,bruce,M,top,266615,back,209still4.jpg,209,encoding_images/male_familiarization/209still4.jpg
196,3,5,trudie,F,bottom,1221,next,286still6.jpg,286,encoding_images/female_familiarization/286still6.jpg
196,3,6,dyan,F,bottom,1733,back,132still6.jpg,132,encoding_images/female_familiarization/132still6.jpg
196,3,7,sean,M,top,418137,back,003still16.jpg,003,encoding_images/male_familiarization/003still16.jpg
196,3,8,danielle,F,top,366884,next,182still11.jpg,182,encoding_images/female_familiarization/182still11.jpg
196,3,9,jane,F,top,167264,back,304still12.jpg,304,encoding_images/female_familiarization/304still12.jpg
196,3,10,nunzio,M,bottom,496,next,046still6.jpg,046,encoding_images/male_familiarization/046still6.jpg
196,3,11,raymond,M,top,347100,next,183still14.jpg,183,encoding_images/male_familiarization/183still14.jpg
196,3,12,peder,M,bottom,596,back,158still14.jpg,158,encoding_images/male_familiarization/158still14.jpg
196,3,13,alice,F,top,142838,back,023still4.jpg,023,encoding_images/female_familiarization/023still4.jpg
196,3,14,nancy,F,top,531232,next,087still4.jpg,087,encoding_images/female_familiarization/087still4.jpg
196,3,15,katrin,F,bottom,1057,back,181still12.jpg,181,encoding_images/female_familiarization/181still12.jpg
196,3,16,gennaro,M,bottom,1338,back,147still5.jpg,147,encoding_images/male_familiarization/147still5.jpg
196,4,1,tamara,F,top,127915,back,009still12.jpg,009,encoding_images/female_familiarization/009still12.jpg
196,4,2,julene,F,bottom,1281,back,088still4.jpg,088,encoding_images/female_familiarization/088still4.jpg
196,4,3,heinz,M,bottom,398,back,155still2.jpg,155,encoding_images/male_familiarization/155still2.jpg
196,4,4,norine,F,bottom,1585,back,253still5.jpg,253,encoding_images/female_familiarization/253still5.jpg
196,4,5,natalie,F,top,336927,next,171still11.jpg,171,encoding_images/female_familiarization/171still11.jpg
196,4,6,giulio,M,bottom,513,back,044still13.jpg,044,encoding_images/male_familiarization/044still13.jpg
196,4,7,theodore,M,top,137034,next,226still13.jpg,226,encoding_images/male_familiarization/226still13.jpg
196,4,8,nancie,F,bottom,1661,next,029still10.jpg,029,encoding_images/female_familiarization/029still10.jpg
196,4,9,walter,M,top,192165,back,238still5.jpg,238,encoding_images/male_familiarization/238still5.jpg
196,4,10,crystal,F,top,325156,next,022still10.jpg,022,encoding_images/female_familiarization/022still10.jpg
196,4,11,sharilyn,F,bottom,1319,next,094still5.jpg,094,encoding_images/female_familiarization/094still5.jpg
196,4,12,matthew,M,top,1576838,next,278still3.jpg,278,encoding_images/male_familiarization/278still3.jpg
196,4,13,vahe,M,bottom,239,next,027still14.jpg,027,encoding_images/male_familiarization/027still14.jpg
196,4,14,donald,M,top,624929,back,166still2.jpg,166,encoding_images/male_familiarization/166still2.jpg
196,4,15,audrey,F,top,177763,back,042still9.jpg,042,encoding_images/female_familiarization/042still9.jpg
196,4,16,martyn,M,bottom,475,next,156still3.jpg,156,encoding_images/male_familiarization/156still3.jpg
