pid,block,trial_no,name,gender,top_bottom,no_within_gender,back_next,img,img_id,img_path
129,2,6,anna,F,top,397826,next,214still11.jpg,214,encoding_images/female_familiarization/214still11.jpg
129,2,7,scott,M,top,753538,next,271still7.jpg,271,encoding_images/male_familiarization/271still7.jpg
129,2,8,theresa,F,top,266524,next,063still18.jpg,063,encoding_images/female_familiarization/063still18.jpg
129,2,9,christianne,F,bottom,1422,next,094still5.jpg,094,encoding_images/female_familiarization/094still5.jpg
129,2,10,eleonora,F,bottom,706,back,087still4.jpg,087,encoding_images/female_familiarization/087still4.jpg
129,2,11,vahe,M,bottom,239,next,129still12.jpg,129,encoding_images/male_familiarization/129still12.jpg
129,2,12,steven,M,top,1191666,back,084still2.jpg,084,encoding_images/male_familiarization/084still2.jpg
129,2,13,kara,F,top,99531,back,179still3.jpg,179,encoding_images/female_familiarization/179still3.jpg
129,2,14,ahmet,M,bottom,568,back,175still5.jpg,175,encoding_images/male_familiarization/175still5.jpg
129,2,15,hendrik,M,bottom,1008,back,233still4.jpg,233,encoding_images/male_familiarization/233still4.jpg
129,2,16,ronald,M,top,629381,next,172still12.jpg,172,encoding_images/male_familiarization/172still12.jpg
129,3,1,mardi,F,bottom,777,next,290still10.jpg,290,encoding_images/female_familiarization/290still10.jpg
129,3,2,andrew,M,top,1156589,next,058still6.jpg,058,encoding_images/male_familiarization/058still6.jpg
129,3,3,carl,M,top,222487,next,190still4.jpg,190,encoding_images/male_familiarization/190still4.jpg
129,3,4,julie,F,top,481284,back,296still1.jpg,296,encoding_images/female_familiarization/296still1.jpg
129,3,5,olena,F,bottom,333,back,291still3.jpg,291,encoding_images/female_familiarization/291still3.jpg
129,3,6,andrzej,M,bottom,357,back,107still9.jpg,107,encoding_images/male_familiarization/107still9.jpg
129,3,7,heather,F,top,522575,next,157still8.jpg,157,encoding_images/female_familiarization/157still8.jpg
129,3,8,dorina,F,bottom,769,back,142still2.jpg,142,encoding_images/female_familiarization/142still2.jpg
129,3,9,bogdan,M,bottom,589,next,053still11.jpg,053,encoding_images/male_familiarization/053still11.jpg
129,3,10,elke,F,bottom,1070,next,073still4.jpg,073,encoding_images/female_familiarization/073still4.jpg
129,3,11,alexander,M,top,638138,back,151still3.jpg,151,encoding_images/male_familiarization/151still3.jpg
129,3,12,kristen,F,top,217163,next,167still8.jpg,167,encoding_images/female_familiarization/167still8.jpg
129,3,13,milos,M,bottom,337,next,045still4.jpg,045,encoding_images/male_familiarization/045still4.jpg
129,3,14,john,M,top,2738991,back,161still9.jpg,161,encoding_images/male_familiarization/161still9.jpg
129,3,15,colm,M,bottom,577,back,044still13.jpg,044,encoding_images/male_familiarization/044still13.jpg
129,3,16,melody,F,top,94891,back,098still2.jpg,098,encoding_images/female_familiarization/098still2.jpg
129,4,1,lauralee,F,bottom,1694,next,256still7.jpg,256,encoding_images/female_familiarization/256still7.jpg
129,4,2,jacquelyn,F,top,63821,next,062still4.jpg,062,encoding_images/female_familiarization/062still4.jpg
129,4,3,christopher,M,top,2011553,next,281still4.jpg,281,encoding_images/male_familiarization/281still4.jpg
129,4,4,claire,F,top,143040,back,059still7.jpg,059,encoding_images/female_familiarization/059still7.jpg
129,4,5,laurent,M,bottom,1097,back,283still14.jpg,283,encoding_images/male_familiarization/283still14.jpg
129,4,6,keith,M,top,381119,back,049still6.jpg,049,encoding_images/male_familiarization/049still6.jpg
129,4,7,carla,F,top,136352,back,039still14.jpg,039,encoding_images/female_familiarization/039still14.jpg
129,4,8,jonathan,M,top,833226,next,249still4.jpg,249,encoding_images/male_familiarization/249still4.jpg
129,4,9,fae,F,bottom,549,back,299still6.jpg,299,encoding_images/female_familiarization/299still6.jpg
129,4,10,benedetto,M,bottom,514,back,270still12.jpg,270,encoding_images/male_familiarization/270still12.jpg
129,4,11,dragan,M,bottom,255,next,284still1.jpg,284,encoding_images/male_familiarization/284still1.jpg
129,4,12,sara,F,top,342086,next,215still8.jpg,215,encoding_images/female_familiarization/215still8.jpg
129,4,13,ramin,M,bottom,627,next,274still5.jpg,274,encoding_images/male_familiarization/274still5.jpg
129,4,14,grant,M,top,111898,back,170still7.jpg,170,encoding_images/male_familiarization/170still7.jpg
129,4,15,susette,F,bottom,924,next,301still1.jpg,301,encoding_images/female_familiarization/301still1.jpg
129,4,16,sharilyn,F,bottom,1319,back,295still9.jpg,295,encoding_images/female_familiarization/295still9.jpg
