pid,block,trial_no,name,gender,top_bottom,no_within_gender,back_next,img,img_id,img_path
141,2,10,deborah,F,top,691883,back,144still2.jpg,144,encoding_images/female_familiarization/144still2.jpg
141,2,11,phillip,M,top,237464,back,267still6.jpg,267,encoding_images/male_familiarization/267still6.jpg
141,2,12,thomas,M,top,1464735,back,078still6.jpg,078,encoding_images/male_familiarization/078still6.jpg
141,2,13,harald,M,bottom,300,next,293still1.jpg,293,encoding_images/male_familiarization/293still1.jpg
141,2,14,linda,F,top,882894,next,010still14.jpg,010,encoding_images/female_familiarization/010still14.jpg
141,2,15,marilyn,F,top,138165,next,088still4.jpg,088,encoding_images/female_familiarization/088still4.jpg
141,2,16,ahmet,M,bottom,568,back,107still9.jpg,107,encoding_images/male_familiarization/107still9.jpg
141,3,1,trudie,F,bottom,1221,next,135still20.jpg,135,encoding_images/female_familiarization/135still20.jpg
141,3,2,adam,M,top,542093,next,209still4.jpg,209,encoding_images/male_familiarization/209still4.jpg
141,3,3,spiro,M,bottom,681,next,121still1.jpg,121,encoding_images/male_familiarization/121still1.jpg
141,3,4,katherine,F,top,467064,next,015still10.jpg,015,encoding_images/female_familiarization/015still10.jpg
141,3,5,dieter,M,bottom,902,back,252still5.jpg,252,encoding_images/male_familiarization/252still5.jpg
141,3,6,bridget,F,top,85920,next,112still2.jpg,112,encoding_images/female_familiarization/112still2.jpg
141,3,7,shane,M,top,189201,back,077still1.jpg,077,encoding_images/male_familiarization/077still1.jpg
141,3,8,steven,M,top,1191666,back,019still10.jpg,019,encoding_images/male_familiarization/019still10.jpg
141,3,9,olena,F,bottom,333,next,098still2.jpg,098,encoding_images/female_familiarization/098still2.jpg
141,3,10,jessica,F,top,1043236,back,160still9.jpg,160,encoding_images/female_familiarization/160still9.jpg
141,3,11,renate,F,bottom,1182,back,167still8.jpg,167,encoding_images/female_familiarization/167still8.jpg
141,3,12,timothy,M,top,1017662,next,284still1.jpg,284,encoding_images/male_familiarization/284still1.jpg
141,3,13,valerie,F,top,240233,back,050still16.jpg,050,encoding_images/female_familiarization/050still16.jpg
141,3,14,raffaele,M,bottom,866,back,103still10.jpg,103,encoding_images/male_familiarization/103still10.jpg
141,3,15,marjory,F,bottom,1461,back,235still1.jpg,235,encoding_images/female_familiarization/235still1.jpg
141,3,16,bogdan,M,bottom,589,next,108still5.jpg,108,encoding_images/male_familiarization/108still5.jpg
141,4,1,anthony,M,top,1246681,back,052still1.jpg,052,encoding_images/male_familiarization/052still1.jpg
141,4,2,giuseppina,F,bottom,686,back,006still4.jpg,006,encoding_images/female_familiarization/006still4.jpg
141,4,3,inge,F,bottom,520,next,265still5.jpg,265,encoding_images/female_familiarization/265still5.jpg
141,4,4,brent,M,top,133633,next,174still1.jpg,174,encoding_images/male_familiarization/174still1.jpg
141,4,5,niels,M,bottom,1009,next,259still7.jpg,259,encoding_images/male_familiarization/259still7.jpg
141,4,6,frances,F,top,111510,back,132still6.jpg,132,encoding_images/female_familiarization/132still6.jpg
141,4,7,joani,F,bottom,566,next,296still1.jpg,296,encoding_images/female_familiarization/296still1.jpg
141,4,8,joseph,M,top,1698518,back,125still2.jpg,125,encoding_images/male_familiarization/125still2.jpg
141,4,9,eric,M,top,857523,next,281still4.jpg,281,encoding_images/male_familiarization/281still4.jpg
141,4,10,milos,M,bottom,337,back,011still7.jpg,011,encoding_images/male_familiarization/011still7.jpg
141,4,11,jacqueline,F,top,324818,next,008still13.jpg,008,encoding_images/female_familiarization/008still13.jpg
141,4,12,gennaro,M,bottom,1338,back,047still4.jpg,047,encoding_images/male_familiarization/047still4.jpg
141,4,13,beata,F,bottom,606,back,007still18.jpg,007,encoding_images/female_familiarization/007still18.jpg
141,4,14,giulio,M,bottom,513,next,082still5.jpg,082,encoding_images/male_familiarization/082still5.jpg
141,4,15,karla,F,top,85468,next,181still12.jpg,181,encoding_images/female_familiarization/181still12.jpg
141,4,16,carla,F,top,136352,back,118still6.jpg,118,encoding_images/female_familiarization/118still6.jpg
