pid,block,trial_no,name,gender,top_bottom,no_within_gender,back_next,img,img_id,img_path
165,4,3,raymond,M,top,347100,back,199still3.jpg,199,encoding_images/male_familiarization/199still3.jpg
165,4,4,tara,F,top,173979,next,215still8.jpg,215,encoding_images/female_familiarization/215still8.jpg
165,4,5,bernhard,M,bottom,541,next,018still4.jpg,018,encoding_images/male_familiarization/018still4.jpg
165,4,6,cindy,F,top,250580,next,073still4.jpg,073,encoding_images/female_familiarization/073still4.jpg
165,4,7,zoltan,M,bottom,728,back,239still2.jpg,239,encoding_images/male_familiarization/239still2.jpg
165,4,8,keith,M,top,381119,next,027still14.jpg,027,encoding_images/male_familiarization/027still14.jpg
165,4,9,dyan,F,bottom,1733,back,059still7.jpg,059,encoding_images/female_familiarization/059still7.jpg
165,4,10,olena,F,bottom,333,back,243still13.jpg,243,encoding_images/female_familiarization/243still13.jpg
165,4,11,nancie,F,bottom,1661,next,223still6.jpg,223,encoding_images/female_familiarization/223still6.jpg
165,4,12,joel,M,top,235760,next,230still18.jpg,230,encoding_images/male_familiarization/230still18.jpg
165,4,13,allen,M,top,166934,back,133still9.jpg,133,encoding_images/male_familiarization/133still9.jpg
165,4,14,harald,M,bottom,300,back,238still5.jpg,238,encoding_images/male_familiarization/238still5.jpg
165,4,15,rachel,F,top,506557,back,111still4.jpg,111,encoding_images/female_familiarization/111still4.jpg
165,4,16,oleg,M,bottom,405,next,229still3.jpg,229,encoding_images/male_familiarization/229still3.jpg
