pid,block,trial_no,name,gender,top_bottom,no_within_gender,back_next,img,img_id,img_path
152,2,8,gregory,M,top,657806,next,017still4.jpg,017,encoding_images/male_familiarization/017still4.jpg
152,2,9,ellen,F,top,132058,next,097still1.jpg,097,encoding_images/female_familiarization/097still1.jpg
152,2,10,kathrin,F,bottom,1057,next,215still8.jpg,215,encoding_images/female_familiarization/215still8.jpg
152,2,11,amanda,F,top,765106,back,257still7.jpg,257,encoding_images/female_familiarization/257still7.jpg
152,2,12,murat,M,bottom,314,next,031still12.jpg,031,encoding_images/male_familiarization/031still12.jpg
152,2,13,ann,F,top,222015,back,024still7.jpg,024,encoding_images/female_familiarization/024still7.jpg
152,2,14,christianne,F,bottom,1422,next,131still13.jpg,131,encoding_images/female_familiarization/131still13.jpg
152,2,15,inge,F,bottom,520,back,009still12.jpg,009,encoding_images/female_familiarization/009still12.jpg
152,2,16,raffi,M,bottom,754,next,139still18.jpg,139,encoding_images/male_familiarization/139still18.jpg
152,3,1,vincenza,F,bottom,1053,back,132still6.jpg,132,encoding_images/female_familiarization/132still6.jpg
152,3,2,molly,F,top,152796,back,144still2.jpg,144,encoding_images/female_familiarization/144still2.jpg
152,3,3,catherine,F,top,359514,next,203still8.jpg,203,encoding_images/female_familiarization/203still8.jpg
152,3,4,eleftherios,M,bottom,168,back,225still8.jpg,225,encoding_images/male_familiarization/225still8.jpg
152,3,5,pieter,M,bottom,881,next,146still1.jpg,146,encoding_images/male_familiarization/146still1.jpg
152,3,6,ruth,F,top,150092,back,277still4.jpg,277,encoding_images/female_familiarization/277still4.jpg
152,3,7,dieter,M,bottom,902,next,249still4.jpg,249,encoding_images/male_familiarization/249still4.jpg
152,3,8,jonathan,M,top,833226,back,264still16.jpg,264,encoding_images/male_familiarization/264still16.jpg
152,3,9,corey,M,top,182107,next,205still6.jpg,205,encoding_images/male_familiarization/205still6.jpg
152,3,10,despina,F,bottom,1097,next,243still13.jpg,243,encoding_images/female_familiarization/243still13.jpg
152,3,11,rodney,M,top,204539,back,129still12.jpg,129,encoding_images/male_familiarization/129still12.jpg
152,3,12,camie,F,bottom,1589,next,296still1.jpg,296,encoding_images/female_familiarization/296still1.jpg
152,3,13,viki,F,bottom,1548,back,029still10.jpg,029,encoding_images/female_familiarization/029still10.jpg
152,3,14,lauren,F,top,467567,next,300still11.jpg,300,encoding_images/female_familiarization/300still11.jpg
152,3,15,andrew,M,top,1156589,next,285still2.jpg,285,encoding_images/male_familiarization/285still2.jpg
152,3,16,sarkis,M,bottom,695,back,134still4.jpg,134,encoding_images/male_familiarization/134still4.jpg
152,4,1,joline,F,bottom,1507,back,042still9.jpg,042,encoding_images/female_familiarization/042still9.jpg
152,4,2,brita,F,bottom,1035,next,105still17.jpg,105,encoding_images/female_familiarization/105still17.jpg
152,4,3,rachel,F,top,506557,back,301still1.jpg,301,encoding_images/female_familiarization/301still1.jpg
152,4,4,william,M,top,2116387,next,041still9.jpg,041,encoding_images/male_familiarization/041still9.jpg
152,4,5,nella,F,bottom,1375,back,254still3.jpg,254,encoding_images/female_familiarization/254still3.jpg
152,4,6,nancy,F,top,531232,next,088still4.jpg,088,encoding_images/female_familiarization/088still4.jpg
152,4,7,stanislaw,M,bottom,233,back,227still3.jpg,227,encoding_images/male_familiarization/227still3.jpg
152,4,8,joy,F,top,97839,next,143still3.jpg,143,encoding_images/female_familiarization/143still3.jpg
152,4,9,ramin,M,bottom,627,next,045still4.jpg,045,encoding_images/male_familiarization/045still4.jpg
152,4,10,heinz,M,bottom,398,back,151still3.jpg,151,encoding_images/male_familiarization/151still3.jpg
152,4,11,tamara,F,top,127915,back,295still9.jpg,295,encoding_images/female_familiarization/295still9.jpg
152,4,12,eric,M,top,857523,back,035still14.jpg,035,encoding_images/male_familiarization/035still14.jpg
152,4,13,carl,M,top,222487,next,236still1.jpg,236,encoding_images/male_familiarization/236still1.jpg
152,4,14,dorina,F,bottom,769,next,021still9.jpg,021,encoding_images/female_familiarization/021still9.jpg
152,4,15,milos,M,bottom,337,next,012still3.jpg,012,encoding_images/male_familiarization/012still3.jpg
152,4,16,louis,M,top,155311,back,147still5.jpg,147,encoding_images/male_familiarization/147still5.jpg
