pid,block,trial_no,name,gender,top_bottom,no_within_gender,back_next,img,img_id,img_path
178,4,5,erica,F,top,229825,back,185still4.jpg,185,encoding_images/female_familiarization/185still4.jpg
178,4,6,giulio,M,bottom,513,back,270still12.jpg,270,encoding_images/male_familiarization/270still12.jpg
178,4,7,aaron,M,top,562838,next,044still13.jpg,044,encoding_images/male_familiarization/044still13.jpg
178,4,8,bridgit,F,bottom,1274,back,234still6.jpg,234,encoding_images/female_familiarization/234still6.jpg
178,4,9,renee,F,top,170408,back,178still9.jpg,178,encoding_images/female_familiarization/178still9.jpg
178,4,10,pieter,M,bottom,881,next,018still4.jpg,018,encoding_images/male_familiarization/018still4.jpg
178,4,11,troy,M,top,191394,back,081still11.jpg,081,encoding_images/male_familiarization/081still11.jpg
178,4,12,bruce,M,top,266615,back,237still6.jpg,237,encoding_images/male_familiarization/237still6.jpg
178,4,13,julene,F,bottom,1281,next,288still2.jpg,288,encoding_images/female_familiarization/288still2.jpg
178,4,14,samantha,F,top,576788,next,071still4.jpg,071,encoding_images/female_familiarization/071still4.jpg
178,4,15,derek,M,top,231261,next,238still5.jpg,238,encoding_images/male_familiarization/238still5.jpg
178,4,16,eleonora,F,bottom,706,next,235still1.jpg,235,encoding_images/female_familiarization/235still1.jpg
