pid,block,trial_no,name,gender,top_bottom,no_within_gender,back_next,img,img_id,img_path
157,2,4,jeffery,M,top,224133,next,230still18.jpg,230,encoding_images/male_familiarization/230still18.jpg
157,2,5,bethanne,F,bottom,1244,next,110still18.jpg,110,encoding_images/female_familiarization/110still18.jpg
157,2,6,nella,F,bottom,1375,back,182still11.jpg,182,encoding_images/female_familiarization/182still11.jpg
157,2,7,derek,M,top,231261,back,070still8.jpg,070,encoding_images/male_familiarization/070still8.jpg
157,2,8,bernhard,M,bottom,541,next,053still11.jpg,053,encoding_images/male_familiarization/053still11.jpg
157,2,9,christoph,M,bottom,1126,next,090still3.jpg,090,encoding_images/male_familiarization/090still3.jpg
157,2,10,cindy,F,top,250580,back,160still9.jpg,160,encoding_images/female_familiarization/160still9.jpg
157,2,11,arthur,M,top,176969,back,233still4.jpg,233,encoding_images/male_familiarization/233still4.jpg
157,2,12,sarkis,M,bottom,695,back,249still4.jpg,249,encoding_images/male_familiarization/249still4.jpg
157,2,13,sarah,F,top,870818,next,287still14.jpg,287,encoding_images/female_familiarization/287still14.jpg
157,2,14,christina,F,top,455831,next,295still9.jpg,295,encoding_images/female_familiarization/295still9.jpg
157,2,15,friedrich,M,bottom,472,back,017still4.jpg,017,encoding_images/male_familiarization/017still4.jpg
157,2,16,lawrence,M,top,215414,next,108still5.jpg,108,encoding_images/male_familiarization/108still5.jpg
157,3,1,hannelore,F,bottom,242,next,022still10.jpg,022,encoding_images/female_familiarization/022still10.jpg
157,3,2,brian,M,top,1140348,back,229still3.jpg,229,encoding_images/male_familiarization/229still3.jpg
157,3,3,laura,F,top,625215,back,063still18.jpg,063,encoding_images/female_familiarization/063still18.jpg
157,3,4,eyal,M,bottom,386,back,058still6.jpg,058,encoding_images/male_familiarization/058still6.jpg
157,3,5,kristin,F,top,177234,next,050still16.jpg,050,encoding_images/female_familiarization/050still16.jpg
157,3,6,michelle,F,top,805639,back,296still1.jpg,296,encoding_images/female_familiarization/296still1.jpg
157,3,7,alexander,M,top,638138,next,011still7.jpg,011,encoding_images/male_familiarization/011still7.jpg
157,3,8,beata,F,bottom,606,back,040still3.jpg,040,encoding_images/female_familiarization/040still3.jpg
157,3,9,adam,M,top,542093,next,190still4.jpg,190,encoding_images/male_familiarization/190still4.jpg
157,3,10,ralf,M,bottom,210,next,270still12.jpg,270,encoding_images/male_familiarization/270still12.jpg
157,3,11,audrey,F,top,177763,next,033still3.jpg,033,encoding_images/female_familiarization/033still3.jpg
157,3,12,sigrid,F,bottom,1294,next,286still6.jpg,286,encoding_images/female_familiarization/286still6.jpg
157,3,13,georg,M,bottom,346,back,194still2.jpg,194,encoding_images/male_familiarization/194still2.jpg
157,3,14,gregory,M,top,657806,back,238still5.jpg,238,encoding_images/male_familiarization/238still5.jpg
157,3,15,lorilee,F,bottom,777,back,257still7.jpg,257,encoding_images/female_familiarization/257still7.jpg
157,3,16,arno,M,bottom,590,next,158still14.jpg,158,encoding_images/male_familiarization/158still14.jpg
157,4,1,judith,F,top,176797,back,178still9.jpg,178,encoding_images/female_familiarization/178still9.jpg
157,4,2,brita,F,bottom,1035,next,246still1.jpg,246,encoding_images/female_familiarization/246still1.jpg
157,4,3,krzysztof,M,bottom,456,next,078still6.jpg,078,encoding_images/male_familiarization/078still6.jpg
157,4,4,aaron,M,top,562838,back,278still3.jpg,278,encoding_images/male_familiarization/278still3.jpg
157,4,5,margaret,F,top,368973,next,290still10.jpg,290,encoding_images/female_familiarization/290still10.jpg
157,4,6,eric,M,top,857523,next,285still2.jpg,285,encoding_images/male_familiarization/285still2.jpg
157,4,7,arline,F,bottom,1793,next,291still3.jpg,291,encoding_images/female_familiarization/291still3.jpg
157,4,8,milos,M,bottom,337,back,240still5.jpg,240,encoding_images/male_familiarization/240still5.jpg
157,4,9,julia,F,top,290106,back,254still3.jpg,254,encoding_images/female_familiarization/254still3.jpg
157,4,10,hope,F,top,79097,next,024still7.jpg,024,encoding_images/female_familiarization/024still7.jpg
157,4,11,sergei,M,bottom,341,next,209still4.jpg,209,encoding_images/male_familiarization/209still4.jpg
157,4,12,susette,F,bottom,924,back,111still4.jpg,111,encoding_images/female_familiarization/111still4.jpg
157,4,13,vincenza,F,bottom,1053,back,219still3.jpg,219,encoding_images/female_familiarization/219still3.jpg
157,4,14,walter,M,top,192165,back,155still2.jpg,155,encoding_images/male_familiarization/155still2.jpg
157,4,15,travis,M,top,292399,next,145still18.jpg,145,encoding_images/male_familiarization/145still18.jpg
157,4,16,yaron,M,bottom,271,back,049still6.jpg,049,encoding_images/male_familiarization/049still6.jpg
