pid,block,trial_no,name,gender,top_bottom,no_within_gender,back_next,img,img_id,img_path
999,3,9,edward,M,top,577814,back,035still14.jpg,35,encoding_images/male_familiarization/035still14.jpg
999,3,10,niels,M,bottom,1009,back,231still2.jpg,231,encoding_images/male_familiarization/231still2.jpg
999,3,11,jacquelyn,F,top,63821,next,089still1.jpg,89,encoding_images/female_familiarization/089still1.jpg
999,3,12,nancie,F,bottom,1661,back,062still4.jpg,62,encoding_images/female_familiarization/062still4.jpg
999,3,13,theresa,F,top,266524,next,304still12.jpg,304,encoding_images/female_familiarization/304still12.jpg
999,3,14,joseph,M,top,1698518,back,084still2.jpg,84,encoding_images/male_familiarization/084still2.jpg
999,3,15,bethanne,F,bottom,1244,next,111still4.jpg,111,encoding_images/female_familiarization/111still4.jpg
999,3,16,hendrik,M,bottom,1008,next,248still8.jpg,248,encoding_images/male_familiarization/248still8.jpg
999,4,1,andrzej,M,bottom,357,next,108still5.jpg,108,encoding_images/male_familiarization/108still5.jpg
999,4,2,jonathan,M,top,833226,back,120still2.jpg,120,encoding_images/male_familiarization/120still2.jpg
999,4,3,beata,F,bottom,606,next,289still5.jpg,289,encoding_images/female_familiarization/289still5.jpg
999,4,4,jane,F,top,167264,back,214still11.jpg,214,encoding_images/female_familiarization/214still11.jpg
999,4,5,christina,F,top,455831,back,098still2.jpg,98,encoding_images/female_familiarization/098still2.jpg
999,4,6,nunzio,M,bottom,496,back,298still9.jpg,298,encoding_images/male_familiarization/298still9.jpg
999,4,7,giuseppina,F,bottom,686,back,182still11.jpg,182,encoding_images/female_familiarization/182still11.jpg
999,4,8,bridgit,F,bottom,1274,next,178still9.jpg,178,encoding_images/female_familiarization/178still9.jpg
999,4,9,katie,F,top,192494,next,023still4.jpg,23,encoding_images/female_familiarization/023still4.jpg
999,4,10,joel,M,top,235760,back,114still6.jpg,114,encoding_images/male_familiarization/114still6.jpg
999,4,11,barbara,F,top,583637,next,007still18.jpg,7,encoding_images/female_familiarization/007still18.jpg
999,4,12,stanislaw,M,bottom,233,back,174still1.jpg,174,encoding_images/male_familiarization/174still1.jpg
999,4,13,larysa,F,bottom,155,back,157still8.jpg,157,encoding_images/female_familiarization/157still8.jpg
999,4,14,florian,M,bottom,873,next,158still14.jpg,158,encoding_images/male_familiarization/158still14.jpg
999,4,15,anthony,M,top,1246681,next,212still4.jpg,212,encoding_images/male_familiarization/212still4.jpg
999,4,16,keith,M,top,381119,next,258still7.jpg,258,encoding_images/male_familiarization/258still7.jpg
