pid,block,trial_no,name,gender,top_bottom,no_within_gender,back_next,img,img_id,img_path
102,3,16,benedetto,M,bottom,514,next,267still6.jpg,267,encoding_images/male_familiarization/267still6.jpg
102,4,1,jay,M,top,146228,back,005still4.jpg,005,encoding_images/male_familiarization/005still4.jpg
102,4,2,joaquim,M,bottom,670,back,012still3.jpg,012,encoding_images/male_familiarization/012still3.jpg
102,4,3,bridget,F,top,85920,next,050still16.jpg,050,encoding_images/female_familiarization/050still16.jpg
102,4,4,shane,M,top,189201,next,281still4.jpg,281,encoding_images/male_familiarization/281still4.jpg
102,4,5,ewa,F,bottom,284,next,246still1.jpg,246,encoding_images/female_familiarization/246still1.jpg
102,4,6,james,M,top,2877483,back,044still13.jpg,044,encoding_images/male_familiarization/044still13.jpg
102,4,7,saverio,M,bottom,868,next,146still1.jpg,146,encoding_images/male_familiarization/146still1.jpg
102,4,8,kristin,F,top,177234,back,300still11.jpg,300,encoding_images/female_familiarization/300still11.jpg
102,4,9,tadeusz,M,bottom,181,next,070still8.jpg,070,encoding_images/male_familiarization/070still8.jpg
102,4,10,april,F,top,236114,next,112still2.jpg,112,encoding_images/female_familiarization/112still2.jpg
102,4,11,angela,F,top,633439,back,099still8.jpg,099,encoding_images/female_familiarization/099still8.jpg
102,4,12,antonietta,F,bottom,991,back,089still1.jpg,089,encoding_images/female_familiarization/089still1.jpg
102,4,13,sarkis,M,bottom,695,back,031still12.jpg,031,encoding_images/male_familiarization/031still12.jpg
102,4,14,john,M,top,2738991,next,247still7.jpg,247,encoding_images/male_familiarization/247still7.jpg
102,4,15,lorilee,F,bottom,777,next,029still10.jpg,029,encoding_images/female_familiarization/029still10.jpg
102,4,16,virgina,F,bottom,815,back,097still1.jpg,097,encoding_images/female_familiarization/097still1.jpg
