pid,block,trial_no,name,gender,top_bottom,no_within_gender,back_next,img,img_id,img_path
122,3,8,arno,M,bottom,590,back,232still10.jpg,232,encoding_images/male_familiarization/232still10.jpg
122,3,9,susan,F,top,863506,next,071still4.jpg,071,encoding_images/female_familiarization/071still4.jpg
122,3,10,norine,F,bottom,1585,back,029still10.jpg,029,encoding_images/female_familiarization/029still10.jpg
122,3,11,veronique,F,bottom,1428,back,054still10.jpg,054,encoding_images/female_familiarization/054still10.jpg
122,3,12,shane,M,top,189201,back,003still16.jpg,003,encoding_images/male_familiarization/003still16.jpg
122,3,13,bridgit,F,bottom,1274,next,135still20.jpg,135,encoding_images/female_familiarization/135still20.jpg
122,3,14,anna,F,top,397826,back,216still12.jpg,216,encoding_images/female_familiarization/216still12.jpg
122,3,15,florian,M,bottom,873,next,266still13.jpg,266,encoding_images/male_familiarization/266still13.jpg
122,3,16,stanislaw,M,bottom,233,next,269still2.jpg,269,encoding_images/male_familiarization/269still2.jpg
122,4,1,christian,M,top,421581,back,052still1.jpg,052,encoding_images/male_familiarization/052still1.jpg
122,4,2,dean,M,top,132701,next,091still4.jpg,091,encoding_images/male_familiarization/091still4.jpg
122,4,3,paul,M,top,845396,next,280still2.jpg,280,encoding_images/male_familiarization/280still2.jpg
122,4,4,nella,F,bottom,1375,next,085still3.jpg,085,encoding_images/female_familiarization/085still3.jpg
122,4,5,erin,F,top,312636,next,072still5.jpg,072,encoding_images/female_familiarization/072still5.jpg
122,4,6,katrin,F,bottom,1057,back,246still1.jpg,246,encoding_images/female_familiarization/246still1.jpg
122,4,7,bogdan,M,bottom,589,next,170still7.jpg,170,encoding_images/male_familiarization/170still7.jpg
122,4,8,sharilyn,F,bottom,1319,next,185still4.jpg,185,encoding_images/female_familiarization/185still4.jpg
122,4,9,deanna,F,top,114156,back,142still2.jpg,142,encoding_images/female_familiarization/142still2.jpg
122,4,10,david,M,top,2883682,back,218still10.jpg,218,encoding_images/male_familiarization/218still10.jpg
122,4,11,amy,F,top,666708,back,032still3.jpg,032,encoding_images/female_familiarization/032still3.jpg
122,4,12,dieter,M,bottom,902,back,239still2.jpg,239,encoding_images/male_familiarization/239still2.jpg
122,4,13,elaine,F,top,112546,next,112still2.jpg,112,encoding_images/female_familiarization/112still2.jpg
122,4,14,eleonora,F,bottom,706,back,287still14.jpg,287,encoding_images/female_familiarization/287still14.jpg
122,4,15,herve,M,bottom,155,next,011still7.jpg,011,encoding_images/male_familiarization/011still7.jpg
122,4,16,georg,M,bottom,346,back,278still3.jpg,278,encoding_images/male_familiarization/278still3.jpg
