pid,block,trial_no,name,gender,top_bottom,no_within_gender,back_next,img,img_id,img_path
156,2,6,hannelore,F,bottom,242,back,039still14.jpg,039,encoding_images/female_familiarization/039still14.jpg
156,2,7,carolyn,F,top,268115,back,168still10.jpg,168,encoding_images/female_familiarization/168still10.jpg
156,2,8,patricia,F,top,854220,next,217still9.jpg,217,encoding_images/female_familiarization/217still9.jpg
156,2,9,saverio,M,bottom,868,next,047still4.jpg,047,encoding_images/male_familiarization/047still4.jpg
156,2,10,renate,F,bottom,1182,next,185still4.jpg,185,encoding_images/female_familiarization/185still4.jpg
156,2,11,sean,M,top,418137,next,237still6.jpg,237,encoding_images/male_familiarization/237still6.jpg
156,2,12,yaron,M,bottom,271,back,222still5.jpg,222,encoding_images/male_familiarization/222still5.jpg
156,2,13,robert,M,top,2574767,next,121still1.jpg,121,encoding_images/male_familiarization/121still1.jpg
156,2,14,jennine,F,bottom,1206,next,223still6.jpg,223,encoding_images/female_familiarization/223still6.jpg
156,2,15,bradley,M,top,298126,back,058still6.jpg,058,encoding_images/male_familiarization/058still6.jpg
156,2,16,krzysztof,M,bottom,456,back,151still3.jpg,151,encoding_images/male_familiarization/151still3.jpg
156,3,1,erin,F,top,312636,next,299still6.jpg,299,encoding_images/female_familiarization/299still6.jpg
156,3,2,theodore,M,top,137034,next,279still8.jpg,279,encoding_images/male_familiarization/279still8.jpg
156,3,3,laura,F,top,625215,back,033still3.jpg,033,encoding_images/female_familiarization/033still3.jpg
156,3,4,julene,F,bottom,1281,back,006still4.jpg,006,encoding_images/female_familiarization/006still4.jpg
156,3,5,martyn,M,bottom,475,back,017still4.jpg,017,encoding_images/male_familiarization/017still4.jpg
156,3,6,scott,M,top,753538,back,064still3.jpg,064,encoding_images/male_familiarization/064still3.jpg
156,3,7,bridget,F,top,85920,next,214still11.jpg,214,encoding_images/female_familiarization/214still11.jpg
156,3,8,arno,M,bottom,590,next,239still2.jpg,239,encoding_images/male_familiarization/239still2.jpg
156,3,9,ellen,F,top,132058,back,132still6.jpg,132,encoding_images/female_familiarization/132still6.jpg
156,3,10,sarkis,M,bottom,695,back,041still9.jpg,041,encoding_images/male_familiarization/041still9.jpg
156,3,11,vahe,M,bottom,239,next,208still4.jpg,208,encoding_images/male_familiarization/208still4.jpg
156,3,12,arla,F,bottom,935,next,007still18.jpg,007,encoding_images/female_familiarization/007still18.jpg
156,3,13,vincent,M,top,253327,next,077still1.jpg,077,encoding_images/male_familiarization/077still1.jpg
156,3,14,steven,M,top,1191666,back,209still4.jpg,209,encoding_images/male_familiarization/209still4.jpg
156,3,15,inge,F,bottom,520,back,300still11.jpg,300,encoding_images/female_familiarization/300still11.jpg
156,3,16,jolyn,F,bottom,1852,next,265still5.jpg,265,encoding_images/female_familiarization/265still5.jpg
156,4,1,alison,F,top,110686,next,060still4.jpg,060,encoding_images/female_familiarization/060still4.jpg
156,4,2,michelle,F,top,805639,back,022still10.jpg,022,encoding_images/female_familiarization/022still10.jpg
156,4,3,gunther,M,bottom,842,back,238still5.jpg,238,encoding_images/male_familiarization/238still5.jpg
156,4,4,oleg,M,bottom,405,back,240still5.jpg,240,encoding_images/male_familiarization/240still5.jpg
156,4,5,deborah,F,top,691883,next,130still1.jpg,130,encoding_images/female_familiarization/130still1.jpg
156,4,6,philip,M,top,210599,back,053still11.jpg,053,encoding_images/male_familiarization/053still11.jpg
156,4,7,marijo,F,bottom,955,next,210still3.jpg,210,encoding_images/female_familiarization/210still3.jpg
156,4,8,zoltan,M,bottom,728,next,020still7.jpg,020,encoding_images/male_familiarization/020still7.jpg
156,4,9,thomas,M,top,1464735,back,158still14.jpg,158,encoding_images/male_familiarization/158still14.jpg
156,4,10,bethanne,F,bottom,1244,back,072still5.jpg,072,encoding_images/female_familiarization/072still5.jpg
156,4,11,justin,M,top,774052,next,134still4.jpg,134,encoding_images/male_familiarization/134still4.jpg
156,4,12,randy,M,top,313236,next,161still9.jpg,161,encoding_images/male_familiarization/161still9.jpg
156,4,13,dyan,F,bottom,1733,back,255still2.jpg,255,encoding_images/female_familiarization/255still2.jpg
156,4,14,victoria,F,top,444401,back,118still6.jpg,118,encoding_images/female_familiarization/118still6.jpg
156,4,15,ralf,M,bottom,210,next,083still3.jpg,083,encoding_images/male_familiarization/083still3.jpg
156,4,16,bridgit,F,bottom,1274,next,087still4.jpg,087,encoding_images/female_familiarization/087still4.jpg
