pid,block,trial_no,name,gender,top_bottom,no_within_gender,back_next,img,img_id,img_path
173,3,6,audrey,F,top,177763,next,104still6.jpg,104,encoding_images/female_familiarization/104still6.jpg
173,3,7,ellen,F,top,132058,back,028still13.jpg,028,encoding_images/female_familiarization/028still13.jpg
173,3,8,giulio,M,bottom,513,back,108still5.jpg,108,encoding_images/male_familiarization/108still5.jpg
173,3,9,george,M,top,496166,next,202still12.jpg,202,encoding_images/male_familiarization/202still12.jpg
173,3,10,richard,M,top,1437063,next,297still6.jpg,297,encoding_images/male_familiarization/297still6.jpg
173,3,11,brenda,F,top,489885,back,286still6.jpg,286,encoding_images/female_familiarization/286still6.jpg
173,3,12,inge,F,bottom,520,back,288still2.jpg,288,encoding_images/female_familiarization/288still2.jpg
173,3,13,marc,M,top,132410,back,086still6.jpg,086,encoding_images/male_familiarization/086still6.jpg
173,3,14,virgina,F,bottom,815,next,098still2.jpg,098,encoding_images/female_familiarization/098still2.jpg
173,3,15,saverio,M,bottom,868,next,090still3.jpg,090,encoding_images/male_familiarization/090still3.jpg
173,3,16,adam,M,top,542093,back,076still4.jpg,076,encoding_images/male_familiarization/076still4.jpg
173,4,1,russell,M,top,213906,back,044still13.jpg,044,encoding_images/male_familiarization/044still13.jpg
173,4,2,dyan,F,bottom,1733,back,009still12.jpg,009,encoding_images/female_familiarization/009still12.jpg
173,4,3,dorina,F,bottom,769,next,157still8.jpg,157,encoding_images/female_familiarization/157still8.jpg
173,4,4,mitchell,M,top,146323,back,092still9.jpg,092,encoding_images/male_familiarization/092still9.jpg
173,4,5,siegfried,M,bottom,398,back,233still4.jpg,233,encoding_images/male_familiarization/233still4.jpg
173,4,6,claire,F,top,143040,next,130still1.jpg,130,encoding_images/female_familiarization/130still1.jpg
173,4,7,jane,F,top,167264,back,169still9.jpg,169,encoding_images/female_familiarization/169still9.jpg
173,4,8,philip,M,top,210599,next,199still3.jpg,199,encoding_images/male_familiarization/199still3.jpg
173,4,9,ramin,M,bottom,627,back,078still6.jpg,078,encoding_images/male_familiarization/078still6.jpg
173,4,10,joline,F,bottom,1507,back,110still18.jpg,110,encoding_images/female_familiarization/110still18.jpg
173,4,11,frances,F,top,111510,next,287still14.jpg,287,encoding_images/female_familiarization/287still14.jpg
173,4,12,murat,M,bottom,314,next,166still2.jpg,166,encoding_images/male_familiarization/166still2.jpg
173,4,13,sergei,M,bottom,341,next,247still7.jpg,247,encoding_images/male_familiarization/247still7.jpg
173,4,14,nathan,M,top,527664,next,175still5.jpg,175,encoding_images/male_familiarization/175still5.jpg
173,4,15,adrienne,F,top,58123,back,244still4.jpg,244,encoding_images/female_familiarization/244still4.jpg
173,4,16,bethanne,F,bottom,1244,next,021still9.jpg,021,encoding_images/female_familiarization/021still9.jpg
