pid,block,trial_no,name,gender,top_bottom,no_within_gender,back_next,img,img_id,img_path
186,2,6,charles,M,top,1143261,back,161still9.jpg,161,encoding_images/male_familiarization/161still9.jpg
186,2,7,marylee,F,bottom,1394,back,254still3.jpg,254,encoding_images/female_familiarization/254still3.jpg
186,2,8,elizabeth,F,top,1076566,next,032still3.jpg,032,encoding_images/female_familiarization/032still3.jpg
186,2,9,laraine,F,bottom,1536,next,088still4.jpg,088,encoding_images/female_familiarization/088still4.jpg
186,2,10,joaquim,M,bottom,670,next,133still9.jpg,133,encoding_images/male_familiarization/133still9.jpg
186,2,11,catherine,F,top,359514,back,215still8.jpg,215,encoding_images/female_familiarization/215still8.jpg
186,2,12,faith,F,top,127208,back,059still7.jpg,059,encoding_images/female_familiarization/059still7.jpg
186,2,13,martyn,M,bottom,475,back,240still5.jpg,240,encoding_images/male_familiarization/240still5.jpg
186,2,14,sandor,M,bottom,801,next,212still4.jpg,212,encoding_images/male_familiarization/212still4.jpg
186,2,15,joanna,F,top,92485,next,094still5.jpg,094,encoding_images/female_familiarization/094still5.jpg
186,2,16,katrin,F,bottom,1057,back,301still1.jpg,301,encoding_images/female_familiarization/301still1.jpg
186,3,1,molly,F,top,152796,next,030still3.jpg,030,encoding_images/female_familiarization/030still3.jpg
186,3,2,friedrich,M,bottom,472,next,051still6.jpg,051,encoding_images/male_familiarization/051still6.jpg
186,3,3,micheline,F,bottom,999,next,098still2.jpg,098,encoding_images/female_familiarization/098still2.jpg
186,3,4,brita,F,bottom,1035,next,131still13.jpg,131,encoding_images/female_familiarization/131still13.jpg
186,3,5,travis,M,top,292399,next,227still3.jpg,227,encoding_images/male_familiarization/227still3.jpg
186,3,6,vincent,M,top,253327,back,156still3.jpg,156,encoding_images/male_familiarization/156still3.jpg
186,3,7,florian,M,bottom,873,back,092still9.jpg,092,encoding_images/male_familiarization/092still9.jpg
186,3,8,hope,F,top,79097,next,246still1.jpg,246,encoding_images/female_familiarization/246still1.jpg
186,3,9,arline,F,bottom,1793,back,039still14.jpg,039,encoding_images/female_familiarization/039still14.jpg
186,3,10,sarkis,M,bottom,695,back,204still4.jpg,204,encoding_images/male_familiarization/204still4.jpg
186,3,11,tara,F,top,173979,back,137still6.jpg,137,encoding_images/female_familiarization/137still6.jpg
186,3,12,niels,M,bottom,1009,next,046still6.jpg,046,encoding_images/male_familiarization/046still6.jpg
186,3,13,eric,M,top,857523,next,151still3.jpg,151,encoding_images/male_familiarization/151still3.jpg
186,3,14,sigrid,F,bottom,1294,back,291still3.jpg,291,encoding_images/female_familiarization/291still3.jpg
186,3,15,erik,M,top,152162,back,213still9.jpg,213,encoding_images/male_familiarization/213still9.jpg
186,3,16,charlotte,F,top,218590,back,008still13.jpg,008,encoding_images/female_familiarization/008still13.jpg
186,4,1,bruce,M,top,266615,back,281still4.jpg,281,encoding_images/male_familiarization/281still4.jpg
186,4,2,ewa,F,bottom,284,next,295still9.jpg,295,encoding_images/female_familiarization/295still9.jpg
186,4,3,sharilyn,F,bottom,1319,next,210still3.jpg,210,encoding_images/female_familiarization/210still3.jpg
186,4,4,benjamin,M,top,677813,next,271still7.jpg,271,encoding_images/male_familiarization/271still7.jpg
186,4,5,benedetto,M,bottom,514,back,280still2.jpg,280,encoding_images/male_familiarization/280still2.jpg
186,4,6,emily,F,top,782318,back,021still9.jpg,021,encoding_images/female_familiarization/021still9.jpg
186,4,7,christine,F,top,467966,back,242still11.jpg,242,encoding_images/female_familiarization/242still11.jpg
186,4,8,herve,M,bottom,155,next,035still14.jpg,035,encoding_images/male_familiarization/035still14.jpg
186,4,9,katie,F,top,192494,next,277still4.jpg,277,encoding_images/female_familiarization/277still4.jpg
186,4,10,patricia,F,top,854220,next,050still16.jpg,050,encoding_images/female_familiarization/050still16.jpg
186,4,11,elke,F,bottom,1070,back,203still8.jpg,203,encoding_images/female_familiarization/203still8.jpg
186,4,12,zoran,M,bottom,369,next,078still6.jpg,078,encoding_images/male_familiarization/078still6.jpg
186,4,13,derek,M,top,231261,back,267still6.jpg,267,encoding_images/male_familiarization/267still6.jpg
186,4,14,marijo,F,bottom,955,back,167still8.jpg,167,encoding_images/female_familiarization/167still8.jpg
186,4,15,matthew,M,top,1576838,next,052still1.jpg,052,encoding_images/male_familiarization/052still1.jpg
186,4,16,ashraf,M,bottom,827,back,079still2.jpg,079,encoding_images/male_familiarization/079still2.jpg
